Hour,Technology,Charging power (MW),Discharging power (MW),State of charge (MWh)
597,H2,2994.460985027113,0.0,594448.4774975022
598,Li-Ion,493.21031673950716,0.0,457.3844315484788
598,CAES,2424.015123681096,0.0,2479.9779784445223
598,PHS,0.0,0.0,0.0
598,H2,2994.460985027113,0.0,596434.7782048408
599,Li-Ion,0.0,0.0,457.3844315484788
599,CAES,3625.993775239647,0.0,5362.88247223477
599,PHS,0.0,0.0,0.0
599,H2,2994.460985027113,0.0,598421.0789121795
600,Li-Ion,0.0,0.0,457.3844315484788
600,CAES,4523.364051778142,0.0,8959.255593713338
600,PHS,0.0,0.0,0.0
600,H2,2994.460985027113,0.0,600407.3796195181
601,Li-Ion,0.0,0.0,457.3844315484788
601,CAES,4523.364051778142,0.0,12555.628715191906
601,PHS,0.0,0.0,0.0
601,H2,2994.460985027113,0.0,602393.6803268567
602,Li-Ion,0.0,0.0,457.3844315484788
602,CAES,4523.364051778142,0.0,16152.001836670475
602,PHS,0.0,0.0,-0.0
602,H2,2994.460985027113,0.0,604379.9810341953
603,Li-Ion,0.0,0.0,457.3844315484788
603,CAES,4523.364051778142,0.0,19748.374958149045
603,PHS,0.0,0.0,0.0
603,H2,2994.460985027113,0.0,606366.2817415339
604,Li-Ion,-0.0,0.0,457.3844315484788
604,CAES,4523.364051778142,0.0,23344.748079627614
604,PHS,0.0,0.0,0.0
604,H2,2994.460985027113,0.0,608352.5824488725
605,Li-Ion,-0.0,0.0,457.3844315484788
605,CAES,4523.364051778142,0.0,26941.121201106183
605,PHS,0.0,0.0,0.0
605,H2,2994.460985027113,0.0,610338.8831562111
606,Li-Ion,-0.0,0.0,457.3844315484788
606,CAES,4523.364051778142,0.0,30537.494322584753
606,PHS,0.0,0.0,0.0
606,H2,2994.460985027113,0.0,612325.1838635497
607,Li-Ion,0.0,0.0,457.3844315484788
607,CAES,4523.364051778142,0.0,34133.86744406332
607,PHS,0.0,0.0,0.0
607,H2,2994.460985027113,0.0,614311.4845708883
608,Li-Ion,-0.0,0.0,457.3844315484788
608,CAES,4523.364051778142,0.0,37730.240565541884
608,PHS,0.0,0.0,0.0
608,H2,2994.460985027113,0.0,616297.785278227
609,Li-Ion,-0.0,0.0,457.3844315484788
609,CAES,4523.364051778142,0.0,41326.61368702045
609,PHS,0.0,0.0,0.0
609,H2,2994.460985027113,0.0,618284.0859855656
610,Li-Ion,-0.0,0.0,457.3844315484788
610,CAES,4523.364051778142,0.0,44922.986808499016
610,PHS,0.0,0.0,0.0
610,H2,2994.460985027113,0.0,620270.3866929042
611,Li-Ion,-0.0,0.0,457.3844315484788
611,CAES,4523.364051778142,0.0,48519.35992997758
611,PHS,0.0,0.0,0.0
611,H2,2994.460985027113,0.0,622256.6874002428
612,Li-Ion,0.0,0.0,457.3844315484788
612,CAES,4523.364051778142,0.0,52115.73305145615
612,PHS,0.0,0.0,0.0
612,H2,2994.460985027113,0.0,624242.9881075814
613,Li-Ion,0.0,0.0,457.3844315484788
613,CAES,4523.364051778142,0.0,55712.10617293471
613,PHS,0.0,0.0,0.0
613,H2,2994.460985027113,0.0,626229.28881492
614,Li-Ion,0.0,0.0,457.3844315484788
614,CAES,1256.536289371666,0.0,56711.13549835066
614,PHS,0.0,0.0,0.0
614,H2,2994.460985027113,0.0,628215.5895222586
615,Li-Ion,0.0,0.0,457.3844315484788
615,CAES,0.0,0.0,56711.13549835066
615,PHS,0.0,-0.0,0.0
615,H2,2994.460985027113,0.0,630201.8902295972
616,Li-Ion,0.0,0.0,457.3844315484788
616,CAES,0.0,0.0,56711.13549835066
616,PHS,0.0,-0.0,0.0
616,H2,2994.460985027113,0.0,632188.1909369358
617,Li-Ion,0.0,120.16522219312174,327.806940031562
617,CAES,0.0,0.0,56711.13549835066
617,PHS,0.0,-0.0,0.0
617,H2,2994.460985027113,0.0,634174.4916442744
618,Li-Ion,0.0,303.99565020285445,-2.842170943040401e-14
618,CAES,0.0,0.0,56711.13549835066
618,PHS,0.0,-0.0,0.0
618,H2,2994.460985027113,0.0,636160.792351613
619,Li-Ion,0.0,0.0,0.0
619,CAES,0.0,0.0,56711.13549835066
619,PHS,0.0,-0.0,0.0
619,H2,2994.460985027113,0.0,638147.0930589517
620,Li-Ion,0.0,0.0,0.0
620,CAES,0.0,0.0,56711.13549835066
620,PHS,0.0,-0.0,-0.0
620,H2,2994.460985027113,0.0,640133.3937662903
621,Li-Ion,0.0,0.0,0.0
621,CAES,0.0,0.0,56711.13549835066
621,PHS,0.0,0.0,0.0
621,H2,2994.460985027113,0.0,642119.6944736289
622,Li-Ion,0.0,0.0,0.0
622,CAES,0.0,0.0,56711.13549835066
622,PHS,0.0,-0.0,0.0
622,H2,2994.460985027113,0.0,644105.9951809675
623,Li-Ion,0.0,0.0,0.0
623,CAES,247.71271648449692,0.0,56908.08346566342
623,PHS,0.0,0.0,0.0
623,H2,2994.460985027113,0.0,646092.2958883061
624,Li-Ion,0.0,0.0,0.0
624,CAES,2597.2588574380607,0.0,58973.07576729798
624,PHS,0.0,0.0,0.0
624,H2,2994.460985027113,0.0,648078.5965956447
625,Li-Ion,0.0,0.0,0.0
625,CAES,1443.4064302739353,0.0,60120.67919469974
625,PHS,0.0,0.0,0.0
625,H2,2994.460985027113,0.0,650064.8973029833
626,Li-Ion,0.0,0.0,-0.0
626,CAES,1726.9798715075196,0.0,61493.7422336525
626,PHS,0.0,-0.0,0.0
626,H2,2994.460985027113,0.0,652051.1980103219
627,Li-Ion,290.3470141607278,0.0,269.2567440632878
627,CAES,3623.7655575765684,0.0,64374.87514726026
627,PHS,0.0,0.0,0.0
627,H2,2994.460985027113,0.0,654037.4987176606
628,Li-Ion,890.8336504060244,0.0,1095.3818857448139
628,CAES,4523.364051778142,0.0,67971.24826873883
628,PHS,0.0,-0.0,0.0
628,H2,2994.460985027113,0.0,656023.7994249992
629,Li-Ion,1385.943324793393,0.0,2380.6528507960957
629,CAES,4523.364051778142,0.0,71567.62139021739
629,PHS,0.0,0.0,0.0
629,H2,2994.460985027113,0.0,658010.1001323378
630,Li-Ion,1385.943324793393,0.0,3665.9238158473777
630,CAES,4523.364051778142,0.0,75163.99451169596
630,PHS,0.0,0.0,0.0
630,H2,2994.460985027113,0.0,659996.4008396764
631,Li-Ion,487.6150151769107,0.0,4118.119378189979
631,CAES,4523.364051778142,0.0,78760.36763317452
631,PHS,0.0,0.0,0.0
631,H2,2994.460985027113,0.0,661982.701547015
632,Li-Ion,0.0,0.0,4118.119378189979
632,CAES,2347.766697167796,0.0,80626.99719218108
632,PHS,0.0,-0.0,0.0
632,H2,2994.460985027113,0.0,663969.0022543536
633,Li-Ion,0.0,0.0,4118.119378189979
633,CAES,3188.8326461915804,0.0,83162.32972044588
633,PHS,0.0,-0.0,0.0
633,H2,2994.460985027113,0.0,665955.3029616922
634,Li-Ion,0.0,0.0,4118.119378189979
634,CAES,4523.364051778142,0.0,86758.70284192445
634,PHS,0.0,0.0,0.0
634,H2,2994.460985027113,0.0,667941.6036690308
635,Li-Ion,0.0,0.0,4118.119378189979
635,CAES,4523.364051778142,0.0,90355.07596340301
635,PHS,0.0,0.0,0.0
635,H2,2994.460985027113,0.0,669927.9043763694
636,Li-Ion,0.0,0.0,4118.119378189979
636,CAES,4523.364051778142,0.0,93951.44908488158
636,PHS,0.0,0.0,0.0
636,H2,2994.460985027113,0.0,671914.205083708
637,Li-Ion,0.0,0.0,4118.119378189979
637,CAES,4523.364051778142,0.0,97547.82220636014
637,PHS,0.0,0.0,0.0
637,H2,2994.460985027113,0.0,673900.5057910467
638,Li-Ion,-0.0,0.0,4118.119378189979
638,CAES,4523.364051778142,0.0,101144.19532783871
638,PHS,0.0,0.0,-0.0
638,H2,2994.460985027113,0.0,675886.8064983853
639,Li-Ion,-0.0,0.0,4118.119378189979
639,CAES,4523.364051778142,0.0,104740.56844931727
639,PHS,0.0,0.0,0.0
639,H2,2994.460985027113,0.0,677873.1072057239
640,Li-Ion,-0.0,0.0,4118.119378189979
640,CAES,4523.364051778142,0.0,108336.94157079584
640,PHS,0.0,0.0,0.0
640,H2,2994.460985027113,0.0,679859.4079130625
641,Li-Ion,-0.0,0.0,4118.119378189979
641,CAES,4523.364051778142,0.0,111933.3146922744
641,PHS,0.0,0.0,0.0
641,H2,2994.460985027113,0.0,681845.7086204011
642,Li-Ion,0.0,0.0,4118.119378189979
642,CAES,3602.2423030442114,0.0,114797.33519724097
642,PHS,0.0,0.0,0.0
642,H2,2994.460985027113,0.0,683832.0093277397
643,Li-Ion,0.0,0.0,4118.119378189979
643,CAES,2661.4764097177394,0.0,116913.38469354351
643,PHS,0.0,0.0,0.0
643,H2,2994.460985027113,0.0,685818.3100350783
644,Li-Ion,0.0,0.0,4118.119378189979
644,CAES,4461.955904930234,0.0,120460.93428319143
644,PHS,0.0,0.0,0.0
644,H2,2994.460985027113,0.0,687804.6107424169
645,Li-Ion,0.0,0.0,4118.119378189979
645,CAES,1058.75071155337,0.0,121302.71101347252
645,PHS,0.0,0.0,0.0
645,H2,2994.460985027113,0.0,689790.9114497555
646,Li-Ion,0.0,0.0,4118.119378189979
646,CAES,1526.3443988270046,0.0,122516.25560268217
646,PHS,0.0,0.0,0.0
646,H2,2994.460985027113,0.0,691777.2121570942
647,Li-Ion,0.0,0.0,4118.119378189979
647,CAES,1620.2325363238015,0.0,123804.44746110431
647,PHS,0.0,0.0,-0.0
647,H2,2994.460985027113,0.0,693763.5128644328
648,Li-Ion,392.7837537291234,0.0,4482.372046521242
648,CAES,4523.364051778142,0.0,127400.82058258288
648,PHS,0.0,0.0,0.0
648,H2,2994.460985027113,0.0,695749.8135717714
649,Li-Ion,0.0,0.0,4482.372046521242
649,CAES,3622.1059656216858,0.0,130280.63401099536
649,PHS,0.0,0.0,0.0
649,H2,2994.460985027113,0.0,697736.11427911
650,Li-Ion,0.0,0.0,4482.372046521242
650,CAES,2843.305046662732,0.0,132541.249280722
650,PHS,0.0,0.0,0.0
650,H2,2994.460985027113,0.0,699722.4149864486
651,Li-Ion,0.0,0.0,4482.372046521242
651,CAES,1524.6550693813515,0.0,133753.4507414675
651,PHS,0.0,0.0,0.0
651,H2,2994.460985027113,0.0,701708.7156937872
652,Li-Ion,0.0,0.0,4482.372046521242
652,CAES,0.0,0.0,133753.4507414675
652,PHS,0.0,0.0,0.0
652,H2,2994.460985027113,0.0,703695.0164011258
653,Li-Ion,0.0,0.0,4482.372046521242
653,CAES,4523.364051778142,0.0,137349.82386294607
653,PHS,0.0,0.0,0.0
653,H2,2994.460985027113,0.0,705681.3171084644
654,Li-Ion,0.0,0.0,4482.372046521242
654,CAES,-0.0,0.0,137349.82386294607
654,PHS,0.0,0.0,0.0
654,H2,2994.460985027113,0.0,707667.617815803
655,Li-Ion,0.0,0.0,4482.372046521242
655,CAES,0.0,0.0,137349.82386294607
655,PHS,0.0,-0.0,0.0
655,H2,2994.460985027113,0.0,709653.9185231416
656,Li-Ion,0.0,0.0,4482.372046521242
656,CAES,0.0,0.0,137349.82386294607
656,PHS,0.0,-0.0,-0.0
656,H2,2994.460985027113,0.0,711640.2192304803
657,Li-Ion,0.0,0.0,4482.372046521242
657,CAES,0.0,0.0,137349.82386294607
657,PHS,0.0,-0.0,0.0
657,H2,2994.460985027113,0.0,713626.5199378189
658,Li-Ion,0.0,0.0,4482.372046521242
658,CAES,0.0,0.0,137349.82386294607
658,PHS,0.0,-0.0,0.0
658,H2,2994.460985027113,0.0,715612.8206451575
659,Li-Ion,0.0,0.0,4482.372046521242
659,CAES,0.0,0.0,137349.82386294607
659,PHS,0.0,-0.0,0.0
659,H2,2994.460985027113,0.0,717599.1213524961
660,Li-Ion,0.0,0.0,4482.372046521242
660,CAES,0.0,0.0,137349.82386294607
660,PHS,0.0,-0.0,0.0
660,H2,2994.460985027113,0.0,719585.4220598347
661,Li-Ion,0.0,0.0,4482.372046521242
661,CAES,858.3715390043571,0.0,138032.28591901337
661,PHS,0.0,0.0,0.0
661,H2,2994.460985027113,0.0,721571.7227671733
662,Li-Ion,0.0,0.0,4482.372046521242
662,CAES,1027.0087231703396,0.0,138848.82567244797
662,PHS,0.0,-0.0,0.0
662,H2,2994.460985027113,0.0,723558.0234745119
663,Li-Ion,0.0,0.0,4482.372046521242
663,CAES,1409.662123348649,0.0,139969.60014753905
663,PHS,0.0,0.0,0.0
663,H2,2994.460985027113,0.0,725544.3241818505
664,Li-Ion,0.0,0.0,4482.372046521242
664,CAES,685.0860833350662,0.0,140514.28882344536
664,PHS,0.0,-0.0,0.0
664,H2,2994.460985027113,0.0,727530.6248891891
665,Li-Ion,0.0,0.0,4482.372046521242
665,CAES,0.0,0.0,140514.28882344536
665,PHS,0.0,-0.0,-0.0
665,H2,2994.460985027113,0.0,729516.9255965278
666,Li-Ion,0.0,0.0,4482.372046521242
666,CAES,0.0,0.0,140514.28882344536
666,PHS,0.0,-0.0,0.0
666,H2,2994.460985027113,0.0,731503.2263038664
667,Li-Ion,0.0,0.0,4482.372046521242
667,CAES,0.0,0.0,140514.28882344536
667,PHS,0.0,-0.0,0.0
667,H2,2994.460985027113,0.0,733489.527011205
668,Li-Ion,0.0,0.0,4482.372046521242
668,CAES,0.0,0.0,140514.28882344536
668,PHS,0.0,-0.0,0.0
668,H2,2994.460985027113,0.0,735475.8277185436
669,Li-Ion,-0.0,0.0,4482.372046521242
669,CAES,0.0,0.0,140514.28882344536
669,PHS,0.0,-0.0,0.0
669,H2,2994.460985027113,0.0,737462.1284258822
670,Li-Ion,0.0,457.7447493654654,3988.773189087332
670,CAES,0.0,0.0,140514.28882344536
670,PHS,0.0,-0.0,0.0
670,H2,2994.460985027113,0.0,739448.4291332208
671,Li-Ion,0.0,196.47642076222837,3776.9072158885647
671,CAES,0.0,0.0,140514.28882344536
671,PHS,0.0,-0.0,0.0
671,H2,2994.460985027113,0.0,741434.7298405594
672,Li-Ion,0.0,123.91109095903448,3643.2904502008028
672,CAES,0.0,0.0,140514.28882344536
672,PHS,0.0,-0.0,0.0
672,H2,2994.460985027113,0.0,743421.030547898
673,Li-Ion,0.0,252.4268907098649,3371.0915336371427
673,CAES,0.0,0.0,140514.28882344536
673,PHS,0.0,0.0,0.0
673,H2,2994.460985027113,0.0,745407.3312552366
674,Li-Ion,0.0,527.8312695785189,2801.916437815709
674,CAES,0.0,0.0,140514.28882344536
674,PHS,0.0,0.0,-0.0
674,H2,2994.460985027113,0.0,747393.6319625753
675,Li-Ion,0.0,0.0,2801.916437815709
675,CAES,0.0,0.0,140514.28882344536
675,PHS,0.0,0.0,0.0
675,H2,2994.460985027113,0.0,749379.9326699139
676,Li-Ion,0.0,0.0,2801.916437815709
676,CAES,0.0,0.0,140514.28882344536
676,PHS,0.0,0.0,0.0
676,H2,2994.460985027113,0.0,751366.2333772525
677,Li-Ion,1385.943324793393,0.0,4087.187402866991
677,CAES,-0.0,0.0,140514.28882344536
677,PHS,0.0,0.0,0.0
677,H2,2994.460985027113,0.0,753352.5340845911
678,Li-Ion,0.0,0.0,4087.187402866991
678,CAES,0.0,0.0,140514.28882344536
678,PHS,0.0,0.0,0.0
678,H2,2994.460985027113,0.0,755338.8347919297
679,Li-Ion,-0.0,0.0,4087.187402866991
679,CAES,0.0,0.0,140514.28882344536
679,PHS,0.0,0.0,0.0
679,H2,2994.460985027113,0.0,757325.1354992683
680,Li-Ion,0.0,0.0,4087.187402866991
680,CAES,0.0,0.0,140514.28882344536
680,PHS,0.0,0.0,0.0
680,H2,2994.460985027113,0.0,759311.4362066069
681,Li-Ion,0.0,0.0,4087.187402866991
681,CAES,-0.0,0.0,140514.28882344536
681,PHS,0.0,0.0,0.0
681,H2,2994.460985027113,0.0,761297.7369139455
682,Li-Ion,426.13856052650476,0.0,4482.372046521242
682,CAES,0.0,0.0,140514.28882344536
682,PHS,0.0,0.0,0.0
682,H2,2994.460985027113,0.0,763284.0376212841
683,Li-Ion,-0.0,0.0,4482.372046521242
683,CAES,0.0,0.0,140514.28882344536
683,PHS,0.0,0.0,-0.0
683,H2,2994.460985027113,0.0,765270.3383286227
684,Li-Ion,-0.0,0.0,4482.372046521242
684,CAES,0.0,0.0,140514.28882344536
684,PHS,0.0,0.0,0.0
684,H2,2994.460985027113,0.0,767256.6390359614
685,Li-Ion,-0.0,0.0,4482.372046521242
685,CAES,0.0,0.0,140514.28882344536
685,PHS,0.0,0.0,0.0
685,H2,2994.460985027113,0.0,769242.9397433
686,Li-Ion,0.0,0.0,4482.372046521242
686,CAES,0.0,0.0,140514.28882344536
686,PHS,0.0,0.0,0.0
686,H2,1318.3597010443762,0.0,770117.4406367178
687,Li-Ion,0.0,0.0,4482.372046521242
687,CAES,0.0,0.0,140514.28882344536
687,PHS,0.0,0.0,0.0
687,H2,620.5498275944476,0.0,770529.0668250879
688,Li-Ion,0.0,0.0,4482.372046521242
688,CAES,0.0,561.2557514997316,139808.3653821246
688,PHS,0.0,-0.0,0.0
688,H2,0.0,-0.0,770529.066825088
689,Li-Ion,0.0,0.0,4482.372046521242
689,CAES,0.0,2873.0019499494233,136194.82660232557
689,PHS,0.0,-0.0,0.0
689,H2,0.0,0.0,770529.066825088
690,Li-Ion,0.0,0.0,4482.372046521242
690,CAES,0.0,4751.5996474969015,130218.46811338972
690,PHS,0.0,-0.0,0.0
690,H2,0.0,0.0,770529.066825088
691,Li-Ion,0.0,-0.0,4482.372046521242
691,CAES,0.0,5878.225302752927,122825.08813734495
691,PHS,0.0,-0.0,0.0
691,H2,0.0,100.32703639337797,770377.8181268856
692,Li-Ion,0.0,1385.943324793393,2987.870924368588
692,CAES,0.0,0.0,122825.08813734495
692,PHS,0.0,-0.0,0.0
692,H2,0.0,4389.5684668802,763760.2946740596
693,Li-Ion,0.0,1011.7024719252034,1896.924092323903
693,CAES,0.0,2816.410328754836,119282.72787442856
693,PHS,0.0,-0.0,-0.0
693,H2,0.0,919.5241412244261,762374.0598730982
694,Li-Ion,0.0,1385.943324793393,402.4229701712495
694,CAES,0.0,1408.8165379714987,117510.77878345357
694,PHS,0.0,-0.0,0.0
694,H2,0.0,0.0,762374.0598730982
695,Li-Ion,0.0,373.1917099192416,-1.1368683772161603e-13
695,CAES,0.0,0.0,117510.77878345357
695,PHS,0.0,-0.0,0.0
695,H2,0.0,0.0,762374.0598730982
696,Li-Ion,0.0,0.0,0.0
696,CAES,2964.9337646110166,0.0,119868.09691570068
696,PHS,0.0,-0.0,-0.0
696,H2,0.0,0.0,762374.0598730982
697,Li-Ion,-0.0,0.0,0.0
697,CAES,4523.364051778142,0.0,123464.47003717924
697,PHS,-0.0,0.0,0.0
697,H2,1813.1134170736793,0.0,763576.7432544567
698,Li-Ion,1385.943324793393,0.0,1285.2709650512818
698,CAES,4523.364051778142,0.0,127060.84315865781
698,PHS,0.0,0.0,0.0
698,H2,2994.460985027113,0.0,765563.0439617953
699,Li-Ion,1385.943324793393,0.0,2570.5419301025636
699,CAES,4523.364051778142,0.0,130657.21628013637
699,PHS,0.0,0.0,-0.0
699,H2,2994.460985027113,0.0,767549.3446691339
700,Li-Ion,1385.943324793393,0.0,3855.812895153845
700,CAES,4523.364051778102,0.0,134253.5894016149
700,PHS,0.0,0.0,0.0
700,H2,2994.460985027113,0.0,769535.6453764725
701,Li-Ion,675.6361086793933,0.0,4482.372046521242
701,CAES,4523.364051778142,0.0,137849.96252309348
701,PHS,0.0,0.0,0.0
701,H2,1357.2275817716186,0.0,770435.9283052441
702,Li-Ion,0.0,0.0,4482.372046521242
702,CAES,3129.367257587433,0.0,140338.01614062145
702,PHS,0.0,-0.0,0.0
702,H2,0.0,0.0,770435.9283052441
703,Li-Ion,0.0,0.0,4482.372046521242
703,CAES,221.70822933642708,0.0,140514.28882344536
703,PHS,0.0,0.0,0.0
703,H2,0.0,0.0,770435.9283052441
704,Li-Ion,0.0,-0.0,4482.372046521242
704,CAES,0.0,551.9891437141091,139820.02052443702
704,PHS,0.0,-0.0,0.0
704,H2,0.0,0.0,770435.9283052441
705,Li-Ion,0.0,0.0,4482.372046521242
705,CAES,0.0,5231.395585602367,133240.1952579152
705,PHS,0.0,-0.0,0.0
705,H2,0.0,0.0,770435.9283052441
706,Li-Ion,0.0,1043.3839062159627,3357.262245290206
706,CAES,0.0,0.0,133240.1952579152
706,PHS,0.0,-0.0,0.0
706,H2,0.0,7799.878322673943,758677.1693021822
707,Li-Ion,0.0,320.0853007823877,3012.10538883999
707,CAES,0.0,5878.225302752927,125846.81528187044
707,PHS,0.0,-0.0,0.0
707,H2,0.0,2739.363387662219,754547.4236106765
708,Li-Ion,0.0,0.0,3012.10538883999
708,CAES,0.0,1025.2832500366044,124557.25793076913
708,PHS,0.0,-0.0,-0.0
708,H2,0.0,7799.878322673943,742788.6646076146
709,Li-Ion,0.0,1385.943324793393,1517.6042666873366
709,CAES,0.0,5878.225302752927,117163.87795472436
709,PHS,0.0,-0.0,0.0
709,H2,0.0,2120.0707250681808,739592.5377330385
710,Li-Ion,0.0,0.0,1517.6042666873366
710,CAES,0.0,5878.225302752927,109770.49797867959
710,PHS,0.0,-0.0,0.0
710,H2,0.0,2920.4377803856178,735189.8121234397
711,Li-Ion,0.0,1385.9433247935244,23.103144534541343
711,CAES,0.0,0.0,109770.49797867959
711,PHS,0.0,-0.0,0.0
711,H2,0.0,7670.432659424879,723626.1998002578
712,Li-Ion,0.0,0.0,23.10314453454137
712,CAES,0.0,2575.0052447280177,106531.76668920921
712,PHS,0.0,-0.0,-0.0
712,H2,0.0,7799.878322673943,711867.4407971959
713,Li-Ion,0.0,0.0,23.10314453454137
713,CAES,0.0,3597.3489452084323,102007.1752881457
713,PHS,0.0,-0.0,0.0
713,H2,0.0,7799.878322673943,700108.681794134
714,Li-Ion,0.0,21.424974845963334,0.0
714,CAES,0.0,5878.225302752927,94613.79531210093
714,PHS,0.0,-0.0,0.0
714,H2,0.0,7799.878322673943,688349.9227910722
715,Li-Ion,0.0,0.0,-0.0
715,CAES,0.0,5878.225302752927,87220.41533605616
715,PHS,0.0,-0.0,0.0
715,H2,0.0,7651.53450983592,676814.8005003532
716,Li-Ion,0.0,0.0,0.0
716,CAES,0.0,5878.225302752927,79827.03536001139
716,PHS,0.0,-0.0,0.0
716,H2,0.0,4727.339258934261,669688.0684191707
717,Li-Ion,0.0,0.0,0.0
717,CAES,0.0,5878.225302752927,72433.65538396662
717,PHS,0.0,-0.0,0.0
717,H2,0.0,700.6040853054956,668631.868020285
718,Li-Ion,0.0,0.0,0.0
718,CAES,0.0,3676.6584843313526,67809.31184203397
718,PHS,0.0,-0.0,0.0
718,H2,0.0,0.0,668631.8680202849
719,Li-Ion,0.0,0.0,0.0
719,CAES,0.0,2645.04598421864,64482.48631081774
719,PHS,0.0,-0.0,-0.0
719,H2,0.0,0.0,668631.8680202849
720,Li-Ion,0.0,0.0,0.0
720,CAES,0.0,0.0,64482.48631081774
720,PHS,0.0,-0.0,0.0
720,H2,0.0,2645.51090512706,664643.6102697849
721,Li-Ion,0.0,0.0,0.0
721,CAES,0.0,530.8813180701221,63814.766530693334
721,PHS,0.0,-0.0,0.0
721,H2,0.0,0.0,664643.6102697849
722,Li-Ion,1385.943324793393,0.0,1285.2709650512818
722,CAES,240.09531519661405,0.0,64005.65816096718
722,PHS,0.0,0.0,0.0
722,H2,0.0,0.0,664643.6102697849
723,Li-Ion,1385.943324793393,0.0,2570.5419301025636
723,CAES,2204.9780231174436,0.0,65758.76129505457
723,PHS,0.0,-0.0,0.0
723,H2,0.0,0.0,664643.6102697849
724,Li-Ion,1385.943324793393,0.0,3855.8128951538456
724,CAES,2996.5877242068595,0.0,68141.24641544938
724,PHS,0.0,-0.0,0.0
724,H2,0.0,0.0,664643.6102697849
725,Li-Ion,675.6361086793928,0.0,4482.372046521242
725,CAES,2531.8833081398,0.0,70154.26083831784
725,PHS,0.0,-0.0,0.0
725,H2,0.0,0.0,664643.6102697849
726,Li-Ion,0.0,-0.0,4482.372046521242
726,CAES,0.0,167.1877585341767,69943.97923757561
726,PHS,0.0,-0.0,0.0
726,H2,0.0,0.0,664643.6102697849
727,Li-Ion,0.0,0.0,4482.372046521242
727,CAES,0.0,3278.7238332026373,65820.14085322029
727,PHS,0.0,-0.0,-0.0
727,H2,0.0,0.0,664643.6102697849
728,Li-Ion,0.0,0.0,4482.372046521242
728,CAES,0.0,3805.766496348202,61033.41078446548
728,PHS,0.0,-0.0,0.0
728,H2,0.0,0.0,664643.6102697849
729,Li-Ion,0.0,-0.0,4482.372046521242
729,CAES,0.0,1753.7785202930681,58827.58328951055
729,PHS,0.0,-0.0,0.0
729,H2,0.0,1893.9408831159915,661788.3869586894
730,Li-Ion,0.0,-0.0,4482.372046521242
730,CAES,0.0,5878.225302752927,51434.203313465776
730,PHS,0.0,-0.0,0.0
730,H2,0.0,2287.622911565003,658339.6656589251
731,Li-Ion,0.0,-0.0,4482.372046521242
731,CAES,0.0,5878.225302752927,44040.823337421
731,PHS,0.0,-0.0,-0.0
731,H2,0.0,5243.848224283538,650434.2670145978
732,Li-Ion,0.0,1384.894181844445,2989.0022443053076
732,CAES,0.0,3950.883745486448,39071.57100919189
732,PHS,0.0,-0.0,0.0
732,H2,0.0,7799.878322673943,638675.5080115359
733,Li-Ion,0.0,1385.943324793393,1494.501122152654
733,CAES,0.0,2209.645949696744,36292.3729898534
733,PHS,0.0,-0.0,0.0
733,H2,0.0,7799.878322673943,626916.749008474
734,Li-Ion,0.0,1385.943324793393,0.0
734,CAES,0.0,5878.225302752927,28898.99301380863
734,PHS,0.0,-0.0,0.0
734,H2,0.0,1389.6706422760053,624821.7416891096
735,Li-Ion,0.0,0.0,0.0
735,CAES,0.0,5878.225302752927,21505.613037763862
735,PHS,0.0,-0.0,0.0
735,H2,0.0,427.8489751804891,624176.7350901952
736,Li-Ion,0.0,0.0,0.0
736,CAES,0.0,5878.225302752927,14112.233061719091
736,PHS,0.0,-0.0,-0.0
736,H2,0.0,72.45069861989668,624067.5115524128
737,Li-Ion,0.0,0.0,0.0
737,CAES,0.0,5341.931882529719,7393.379976044771
737,PHS,0.0,-0.0,0.0
737,H2,0.0,0.0,624067.5115524128
738,Li-Ion,0.0,-0.0,0.0
738,CAES,0.0,5878.225302752927,0.0
738,PHS,0.0,-0.0,0.0
738,H2,0.0,343.5124493062567,623549.6470500651
739,Li-Ion,0.0,0.0,0.0
739,CAES,0.0,0.0,0.0
739,PHS,0.0,-0.0,0.0
739,H2,0.0,3011.7805228036204,619009.2170750469
740,Li-Ion,0.0,0.0,0.0
740,CAES,2875.9956912868,0.0,2286.606490929271
740,PHS,0.0,0.0,0.0
740,H2,0.0,0.0,619009.2170750469
