Scenario,Hour,Solar PV Generation (MW),Solar PV Curtailment (MW),Wind Generation (MW),Wind Curtailment (MW),All Thermal Generation (MW),Hydro Generation (MW),Nuclear Generation (MW),Other Renewables Generation (MW),Imports (MW),Storage Charge/Discharge (MW),Exports (MW),Load (MW),Net Load (MW)
GenMix_Target=0.0_P_Capexx0.8_load_datax0.9,526,0.0,0.0,21380.95612650306,0.0,4873.418459775141,1952.23634,2257.71601,1923.56719,0,3576.605894278203,0,28811.288232,1296.8125654969383
GenMix_Target=0.0_P_Capexx0.8_load_datax0.9,527,0.0,0.0,22490.8973402075,0.0,4897.0,1674.24688,2260.99095,1874.26866,0,6514.058048207497,0,26683.345782,-1617.0580482074984
GenMix_Target=0.0_P_Capexx0.8_load_datax0.9,528,0.0,0.0,22114.19894196743,0.0,4897.0,1558.51798,2260.80603,1871.90639,0,7806.856753967429,0,24895.572588,-2909.8567539674295
GenMix_Target=0.0_P_Capexx0.8_load_datax0.9,529,0.0,0.0,24559.431003781407,0.0,2087.8978663755333,1490.30915,2258.21833,1864.3456,0,8200.961382156938,0,24059.240568,-6113.063515781406
GenMix_Target=0.0_P_Capexx0.8_load_datax0.9,530,0.0,0.0,26499.831106376085,210.89134640839984,0.0,1431.52014,2257.36187,1869.77742,0,8805.438900376083,0,23253.051636,-9016.330246784484
GenMix_Target=0.0_P_Capexx0.8_load_datax0.9,531,0.0,0.0,26056.623269376087,759.2792014706647,0.0,1444.29697,2257.29579,1865.84628,0,8805.438900376083,0,22818.623409000003,-9564.718101846749
GenMix_Target=0.0_P_Capexx0.8_load_datax0.9,532,0.0,0.0,24960.33059320143,0.0,725.8312530432898,1439.5975,2257.48059,1872.86115,0,8469.545406244717,0,22786.55568,-7743.714153201428
GenMix_Target=0.0_P_Capexx0.8_load_datax0.9,533,0.0,0.0,22964.560491125467,0.0,2906.281840281328,1513.68976,2256.54552,1866.33817,0,8159.954694406794,0,23347.461087,-5253.672854125467
GenMix_Target=0.0_P_Capexx0.8_load_datax0.9,534,0.0,0.0,21589.924466809847,0.0,4897.0,1796.88983,2256.2783,1842.24726,0,7456.258573809845,0,24926.081283,-2559.258573809848
GenMix_Target=0.0_P_Capexx0.8_load_datax0.9,535,23.063250778727177,0.0,21067.26492240574,0.0,4045.1175290937354,2397.93463,2256.64956,1825.42028,0,3576.605894278203,0,28038.844278,468.5116348155346
GenMix_Target=0.0_P_Capexx0.8_load_datax0.9,536,539.1813591658286,0.0,19659.1261339116,0.0,4897.0,2242.16511,2257.38289,1811.49379,0,1815.5957560774298,0,29590.753527,3081.404243922573
GenMix_Target=0.0_P_Capexx0.8_load_datax0.9,537,1557.5348234315884,0.0,16183.165873390146,0.0,4897.0,1535.43102,2258.12678,1785.94149,0,-268.65798317826693,0,28485.85797,5165.6579831782665
GenMix_Target=0.0_P_Capexx0.8_load_datax0.9,538,1864.2961709268059,0.0,14736.033907959278,0.0,4897.0,1461.41407,2258.43062,1729.0806,0,-0.12931811391899828,0,26946.384687,4897.129318113918
GenMix_Target=0.0_P_Capexx0.8_load_datax0.9,539,1784.5337862149536,0.0,11035.236190359237,0.0,4897.0,1392.2975,2258.23236,1728.53133,0,-3031.265745425806,0,26127.096912,7928.26574542581
GenMix_Target=0.0_P_Capexx0.8_load_datax0.9,540,241.1361385576838,0.0,9095.088432997745,0.0,4897.0,1365.3724,2258.70437,1734.07302,0,-5893.0571744445715,0,25484.431536,10790.057174444572
GenMix_Target=0.0_P_Capexx0.8_load_datax0.9,541,186.36316613751842,0.0,7472.515282260396,0.0,4897.0,1397.5927,2258.63689,1773.5297,0,-7149.817141602085,0,25135.45488,12046.817141602087
GenMix_Target=0.0_P_Capexx0.8_load_datax0.9,542,1998.809748261046,0.0,6830.857034362858,0.0,4897.0,1348.33366,2258.10116,1759.63572,0,-6132.3842153761,0,25225.121538000003,11029.3842153761
GenMix_Target=0.0_P_Capexx0.8_load_datax0.9,543,1037.631431634039,0.0,9033.629001837478,0.0,4897.0,1369.83352,2257.26696,1788.53356,0,-4810.71383352848,0,25194.608307,9707.713833528482
GenMix_Target=0.0_P_Capexx0.8_load_datax0.9,544,228.1886698378856,0.0,8895.741247440406,0.0,4897.0,1472.51104,2256.1304,1826.60692,0,-6197.592647721711,0,25773.770925,11094.592647721709
GenMix_Target=0.0_P_Capexx0.8_load_datax0.9,545,-0.0,0.0,11712.608734273988,0.0,4897.0,1886.25154,2256.54648,1836.94816,0,-4884.865678726008,0,27474.220593,9781.86567872601
GenMix_Target=0.0_P_Capexx0.8_load_datax0.9,546,0.0,0.0,13716.897768146096,0.0,4897.0,2821.5176,2256.46219,1884.78315,0,-4524.589972853903,0,30101.250680999998,9421.5899728539
GenMix_Target=0.0_P_Capexx0.8_load_datax0.9,547,0.0,0.0,13266.942634703708,0.0,4897.0,2459.64652,2256.02399,1913.08535,0,-6247.570606296294,0,31040.269101,11144.570606296294
GenMix_Target=0.0_P_Capexx0.8_load_datax0.9,548,0.0,0.0,12440.210592999658,0.0,4897.0,2345.06845,2255.85694,1924.7432,0,-6826.687728000343,0,30689.566911,11723.687728000343
GenMix_Target=0.0_P_Capexx0.8_load_datax0.9,549,0.0,0.0,11542.255360647978,0.0,4897.0,2187.92573,2257.36898,1878.09174,0,-7281.537656352023,0,30044.179466999998,12178.53765635202
GenMix_Target=0.0_P_Capexx0.8_load_datax0.9,550,0.0,0.0,11048.385103544462,0.0,4897.0,2000.39103,2257.74791,1869.03169,0,-6474.333864455542,0,28546.889598,11371.333864455539
GenMix_Target=0.0_P_Capexx0.8_load_datax0.9,551,0.0,0.0,11890.38690223887,0.0,4897.0,1650.29086,2258.93728,1856.33411,0,-3946.26718676113,0,26499.216339000002,8843.267186761132
GenMix_Target=0.0_P_Capexx0.8_load_datax0.9,552,0.0,0.0,14016.536849443137,0.0,4897.0,1610.64728,2259.89161,1842.4877,0,-74.42501755690148,0,24700.988457000003,4971.425017556867
GenMix_Target=0.0_P_Capexx0.8_load_datax0.9,553,0.0,0.0,13352.874135133085,0.0,4897.0,1594.25256,2259.77236,1853.89392,0,213.19733013308223,0,23744.595645,4683.802669866916
GenMix_Target=0.0_P_Capexx0.8_load_datax0.9,554,0.0,0.0,14042.346029805123,0.0,4897.0,1586.53913,2258.96574,1851.00192,0,1692.5188408051235,0,22943.333979,3204.481159194876
GenMix_Target=0.0_P_Capexx0.8_load_datax0.9,555,0.0,0.0,13441.352068749833,0.0,4897.0,1585.36398,2259.28812,1854.01244,0,1532.3207777498346,0,22504.695831,3364.6792222501676
GenMix_Target=0.0_P_Capexx0.8_load_datax0.9,556,0.0,0.0,13935.816744457481,0.0,4897.0,1615.14548,2258.95565,1854.55995,0,2059.7226804574766,0,22501.755144000002,2837.2773195425216
GenMix_Target=0.0_P_Capexx0.8_load_datax0.9,557,0.0,0.0,16399.266481608203,0.0,4897.0,1758.80253,2257.72254,1862.67354,0,3945.5565056082014,0,23229.908586,951.4434943917979
GenMix_Target=0.0_P_Capexx0.8_load_datax0.9,558,0.0,0.0,17317.550411574775,0.0,4897.0,1863.21271,2258.15159,1875.66258,0,3073.658904574775,0,25137.918387,1823.3410954252263
GenMix_Target=0.0_P_Capexx0.8_load_datax0.9,559,338.3710000524499,0.0,17005.002408836823,0.0,4897.0,2299.54325,2259.18439,1887.25134,0,702.9044878892691,0,27983.447901,4194.095512110727
GenMix_Target=0.0_P_Capexx0.8_load_datax0.9,560,1468.6708841549819,0.0,18391.410469422142,0.0,4897.0,2262.23242,2259.3678,1889.75317,0,1938.2133055771228,0,29230.221438,2958.7866944228763
GenMix_Target=0.0_P_Capexx0.8_load_datax0.9,561,2206.9055116107334,0.0,18057.005702824827,0.0,4897.0,1827.29899,2259.89795,1886.45398,0,2822.7258694355546,0,28311.836265,2074.2741305644417
GenMix_Target=0.0_P_Capexx0.8_load_datax0.9,562,2136.270974535013,0.0,17385.695474476015,0.0,4897.0,1668.44254,2259.76279,1881.29749,0,2828.7676860110278,0,27399.701583000002,2068.2323139889736
GenMix_Target=0.0_P_Capexx0.8_load_datax0.9,563,2007.5528871299093,0.0,15265.064449184094,0.0,4897.0,1583.91264,2259.47694,1831.82799,0,1872.247375314003,0,25972.587531,3024.752624685998
GenMix_Target=0.0_P_Capexx0.8_load_datax0.9,564,1822.722801609856,0.0,12385.68356483102,0.0,4897.0,1564.63454,2259.19052,1832.2038,0,-635.3128105591222,0,25396.748036999998,5532.31281055912
GenMix_Target=0.0_P_Capexx0.8_load_datax0.9,565,1552.4067863556347,0.0,12978.101514212669,0.0,4897.0,1626.52254,2258.85119,1845.79825,0,-109.79914443169582,0,25268.479425,5006.799144431698
GenMix_Target=0.0_P_Capexx0.8_load_datax0.9,566,2151.1173310183385,0.0,13825.733006296337,0.0,4897.0,1672.54855,2258.64348,1867.62364,0,1189.5165483146757,0,25483.149459,3707.4834516853243
GenMix_Target=0.0_P_Capexx0.8_load_datax0.9,567,2035.7915934346888,0.0,14852.030703595261,0.0,4897.0,1841.26164,2257.79857,1903.98123,0,2174.9090240299515,0,25612.954713,2722.0909759700494
GenMix_Target=0.0_P_Capexx0.8_load_datax0.9,568,611.4297516704668,0.0,18053.788690682424,0.0,4894.958498925311,1838.01808,2257.46609,1919.63082,0,3576.605894278203,0,25998.686037,1318.3526046471084
GenMix_Target=0.0_P_Capexx0.8_load_datax0.9,569,-0.0,0.0,21759.779130602707,0.0,4897.0,2029.069,2256.11065,1958.7422,0,5394.684251602705,0,27506.016729,-497.6842516027075
GenMix_Target=0.0_P_Capexx0.8_load_datax0.9,570,0.0,0.0,22873.98563481784,0.0,4897.0,2511.4688,2256.93907,2172.7457,0,4823.883639817835,0,29888.255565000003,73.11636018216313
GenMix_Target=0.0_P_Capexx0.8_load_datax0.9,571,0.0,0.0,22874.015300422172,0.0,4897.0,2617.83354,2257.71753,2183.33198,0,4202.046230422168,0,30627.85212,694.9537695778276
GenMix_Target=0.0_P_Capexx0.8_load_datax0.9,572,0.0,0.0,23147.29623801406,0.0,4897.0,2435.66476,2258.27978,2023.06844,0,4764.5032490140575,0,29996.805969,132.49675098594116
GenMix_Target=0.0_P_Capexx0.8_load_datax0.9,573,0.0,0.0,23555.961642174345,0.0,4897.0,2191.2649,2258.77528,1957.96929,0,5579.9716561743435,0,29280.999456,-682.9716561743435
GenMix_Target=0.0_P_Capexx0.8_load_datax0.9,574,0.0,0.0,23145.449805007134,0.0,4897.0,1973.27221,2259.39479,1933.01444,0,6190.271628007132,0,28017.859617,-1293.2716280071359
GenMix_Target=0.0_P_Capexx0.8_load_datax0.9,575,0.0,0.0,22987.693435425947,0.0,4897.0,1838.83021,2259.77017,1910.86382,0,7774.513551425945,0,26119.644084,-2877.513551425947
GenMix_Target=0.0_P_Capexx0.8_load_datax0.9,576,0.0,0.0,22896.443810980592,0.0,3933.94320317635,1783.68122,2260.25364,1897.36129,0,8200.961382156938,0,24570.721782,-4267.018178980592
GenMix_Target=0.0_P_Capexx0.8_load_datax0.9,577,0.0,0.0,22621.033274210153,0.0,2876.2962979467884,1896.98686,2259.99701,1915.35953,0,8200.961382156938,0,23368.711590000003,-5324.66508421015
GenMix_Target=0.0_P_Capexx0.8_load_datax0.9,578,0.0,0.0,22879.145137054227,0.0,2519.862707321856,1849.82791,2259.69579,1905.22979,0,8805.438900376083,0,22608.322434,-6285.576193054226
GenMix_Target=0.0_P_Capexx0.8_load_datax0.9,579,0.0,0.0,21588.9130583901,0.0,3429.5496559859894,1785.81628,2260.57073,1915.86671,0,8805.438900376083,0,22175.277534,-5375.889244390098
GenMix_Target=0.0_P_Capexx0.8_load_datax0.9,580,0.0,0.0,20450.9547233142,0.0,3924.153704842749,1816.95963,2260.18008,1915.96645,0,8200.961382156944,0,22167.253206,-4276.807677314199
GenMix_Target=0.0_P_Capexx0.8_load_datax0.9,581,0.0,0.0,19915.36383027584,0.0,4897.0,2019.92799,2258.93604,1919.26146,0,8116.29013027584,0,22894.199190000003,-3219.290130275838
GenMix_Target=0.0_P_Capexx0.8_load_datax0.9,582,0.0,0.0,18058.00485724651,0.0,4897.0,2112.22336,2259.15942,1975.91182,0,4650.545725246512,0,24651.753731999997,246.4542747534881
GenMix_Target=0.0_P_Capexx0.8_load_datax0.9,583,354.83330483834163,0.0,16431.712740947696,0.0,4897.0,2591.44079,2258.84851,1964.7129,0,1091.6607657860336,0,27406.88748,3805.3392342139637
GenMix_Target=0.0_P_Capexx0.8_load_datax0.9,584,1700.1242834241223,0.0,15955.155871486286,0.0,4897.0,2468.81999,2259.43185,1957.55906,0,429.753616910401,0,28808.337438000002,4467.246383089594
GenMix_Target=0.0_P_Capexx0.8_load_datax0.9,585,2173.275711068263,0.0,14924.909197121762,0.0,4897.0,2004.43475,2259.48297,1924.92122,0,153.1943671900258,0,28030.829481,4743.805632809976
GenMix_Target=0.0_P_Capexx0.8_load_datax0.9,586,2094.835150652093,0.0,13737.30526771696,0.0,4897.0,1883.94668,2259.89817,1907.9212,0,-123.28685763094472,0,26904.193326,5020.286857630947
GenMix_Target=0.0_P_Capexx0.8_load_datax0.9,587,1978.4759570603435,0.0,11672.638091552872,0.0,4897.0,1788.0025,2260.46208,1913.65234,0,-1397.2273963867838,0,25907.458365,6294.227396386784
GenMix_Target=0.0_P_Capexx0.8_load_datax0.9,588,1931.8230149205774,0.0,11618.597642641475,0.0,4897.0,1764.25911,2261.8552,1902.34387,0,-614.4060244379516,0,24990.284862,5511.406024437949
GenMix_Target=0.0_P_Capexx0.8_load_datax0.9,589,2004.0954761054493,0.0,11899.742278427459,0.0,4897.0,1739.92395,2262.34975,1902.91012,0,228.0493465329073,0,24477.972228000002,4668.9506534670945
GenMix_Target=0.0_P_Capexx0.8_load_datax0.9,590,2094.0657324837116,0.0,13688.140027846868,0.0,4897.0,1769.85603,2261.78708,1903.1767,0,1894.0793063305741,0,24719.946264000002,3002.9206936694222
GenMix_Target=0.0_P_Capexx0.8_load_datax0.9,591,2004.0705569972065,0.0,15095.831694482174,0.0,4897.0,1814.41935,2261.97768,1948.32175,0,2728.1593794793835,0,25293.461652,2168.840620520621
GenMix_Target=0.0_P_Capexx0.8_load_datax0.9,592,988.861281485224,0.0,17020.936007489487,0.0,4897.0,2029.05536,2262.30819,1954.42498,0,3515.715558974708,0,25636.87026,1381.2844410252887
GenMix_Target=0.0_P_Capexx0.8_load_datax0.9,593,19.515058351230685,0.0,19324.24510330737,0.0,4552.591799223653,2317.025,2261.06195,1960.70618,0,3639.6568968822535,0,26795.488194,912.9349023414006
GenMix_Target=0.0_P_Capexx0.8_load_datax0.9,594,0.0,0.0,20699.283596038724,0.0,4897.0,2928.65549,2260.86872,2048.99072,0,3522.3820320387194,0,29312.416494,1374.6179679612774
GenMix_Target=0.0_P_Capexx0.8_load_datax0.9,595,0.0,0.0,22013.956509870954,0.0,3961.384111407253,3170.32739,2260.27515,2044.74562,0,3576.605894278203,0,29874.082887000004,384.77821712905074
GenMix_Target=0.0_P_Capexx0.8_load_datax0.9,596,0.0,0.0,23220.53505305525,0.0,2553.242815222955,2663.94013,2260.16526,2045.33715,0,3576.605894278203,0,29166.614514,-1023.363079055249
GenMix_Target=0.0_P_Capexx0.8_load_datax0.9,597,0.0,0.0,25061.187789217063,0.0,22.622351061138033,2697.73208,2258.9919,1988.55769,0,3576.605894278203,0,28452.485916,-3553.983543217062
GenMix_Target=0.0_P_Capexx0.8_load_datax0.9,598,0.0,0.0,26491.022323878628,0.0,0.0,2309.10861,2255.52228,1953.88742,0,5763.932361878625,0,27245.608272,-5763.932361878627
GenMix_Target=0.0_P_Capexx0.8_load_datax0.9,599,0.0,0.0,26007.350430597802,0.0,0.0,2036.64632,2256.21979,1910.13986,0,6466.015997597798,0,25744.340403000002,-6466.0159975978
GenMix_Target=0.0_P_Capexx0.8_load_datax0.9,600,0.0,0.0,26070.650245329227,0.0,0.0,1986.58918,2256.13182,1891.60153,0,8037.519492329225,0,24167.453283,-8037.519492329227
GenMix_Target=0.0_P_Capexx0.8_load_datax0.9,601,0.0,0.0,25567.00548037609,289.36677462275475,0.0,1921.28763,2255.99431,1880.6999,0,8805.438900376083,0,22819.548420000003,-9094.805674998843
GenMix_Target=0.0_P_Capexx0.8_load_datax0.9,602,0.0,0.0,24054.12557315694,1328.1507869494199,0.0,1931.4411,2255.18215,1870.77744,0,8200.961382156938,0,21910.564881000002,-9529.112169106358
GenMix_Target=0.0_P_Capexx0.8_load_datax0.9,603,0.0,0.0,23569.67327915694,2311.95497435566,0.0,1839.16185,2256.16572,1876.4974,0,8200.961382156938,0,21340.536867000003,-10512.916356512598
GenMix_Target=0.0_P_Capexx0.8_load_datax0.9,604,0.0,0.0,23310.91660115694,2220.278629805289,0.0,1853.7497,2256.38229,1890.20561,0,8200.961382156938,0,21110.292819000002,-10421.240011962227
GenMix_Target=0.0_P_Capexx0.8_load_datax0.9,605,0.0,0.0,23681.37913615694,2209.433885017388,0.0,1873.83249,2255.05705,1883.3701,0,8200.961382156938,0,21492.677394,-10410.395267174328
GenMix_Target=0.0_P_Capexx0.8_load_datax0.9,606,0.0,0.0,24598.986559156943,1117.7840238559147,0.0,1960.06223,2256.09474,1891.87389,0,8200.961382156938,0,22506.056037000002,-9318.745406012857
GenMix_Target=0.0_P_Capexx0.8_load_datax0.9,607,355.69958702172755,0.0,25100.109460747153,0.0,0.0,2134.47028,2255.39919,1983.75968,0,8140.046257768879,0,23689.39194,-8140.0462577688795
GenMix_Target=0.0_P_Capexx0.8_load_datax0.9,608,1634.5214429446744,0.0,24676.31853269637,228.174006501049,0.0,2099.35486,2254.4723,1989.94205,0,8599.935766641043,0,24054.673419,-8828.109773142092
GenMix_Target=0.0_P_Capexx0.8_load_datax0.9,609,2058.956875287402,0.0,24134.124180869534,167.69466917033424,0.0,1842.72176,2254.76081,1908.25548,0,8200.961382156938,0,23997.857723999998,-8368.656051327273
GenMix_Target=0.0_P_Capexx0.8_load_datax0.9,610,1990.7772949482442,0.0,23720.20392786438,0.0,0.0,1790.04055,2254.36383,1893.88531,0,8275.078808812621,0,23374.192104,-8275.078808812621
GenMix_Target=0.0_P_Capexx0.8_load_datax0.9,611,1887.2021242223045,0.0,23756.60310837064,0.0,0.0,1717.20442,2256.31367,1888.27358,0,8152.714746592942,0,23352.882156000003,-8152.714746592941
GenMix_Target=0.0_P_Capexx0.8_load_datax0.9,612,1868.326394546869,0.0,23965.961450791227,0.0,0.0,1737.92845,2255.79355,1878.67584,0,8727.863392338091,0,22978.822293,-8727.863392338095
GenMix_Target=0.0_P_Capexx0.8_load_datax0.9,613,1951.538472574098,0.0,22075.986833102903,0.0,0.0,1757.49857,2255.8237,1875.38554,0,7148.891832676998,0,22767.341283,-7148.891832676999
GenMix_Target=0.0_P_Capexx0.8_load_datax0.9,614,2046.2121605111424,0.0,18608.610487789334,0.0,0.0,1741.99075,2254.92549,1890.5252,0,3766.973384300475,0,22775.290704000003,-3766.9733843004738
GenMix_Target=0.0_P_Capexx0.8_load_datax0.9,615,1966.9606500796144,0.0,17529.290020821285,0.0,276.15927271325927,1769.23691,2256.25183,1918.47985,0,2801.647112614158,0,22914.731421,-2525.4878399008994
GenMix_Target=0.0_P_Capexx0.8_load_datax0.9,616,987.4276155328583,0.0,16134.709923763407,0.0,3838.067217981938,1917.29028,2256.3531,1934.441,0,3576.605894278203,0,23491.683243,261.4613237037348
GenMix_Target=0.0_P_Capexx0.8_load_datax0.9,617,21.289154564978933,0.0,15980.48275721833,0.0,4897.0,2255.29546,2255.69874,1952.30729,0,2756.95812878331,0,24605.115273,2140.0418712166916
GenMix_Target=0.0_P_Capexx0.8_load_datax0.9,618,0.0,0.0,17318.55270499087,0.0,4897.0,3093.01608,2254.61357,2039.36925,0,2561.0252809908698,0,27041.526324000002,2335.974719009132
GenMix_Target=0.0_P_Capexx0.8_load_datax0.9,619,0.0,0.0,19145.111567708176,0.0,4531.61440535088,2777.85552,2254.34619,2032.15406,0,2972.1283760590586,0,27768.953367,1559.4860292918218
GenMix_Target=0.0_P_Capexx0.8_load_datax0.9,620,0.0,0.0,19045.52996483129,0.0,4892.154042446917,2612.41882,2253.79468,2032.78919,0,3576.605894278203,0,27260.080803,1315.5481481687107
GenMix_Target=0.0_P_Capexx0.8_load_datax0.9,621,0.0,0.0,18808.56920508381,0.0,4601.626689580262,2455.20823,2255.28567,1989.47864,0,3514.877338664074,0,26595.291096,1086.7493509161889
GenMix_Target=0.0_P_Capexx0.8_load_datax0.9,622,0.0,0.0,19351.604208197645,0.0,3363.2311930805627,2158.70835,2256.12904,1993.50396,0,3576.605894278203,0,25546.570857000002,-213.37470119764203
GenMix_Target=0.0_P_Capexx0.8_load_datax0.9,623,0.0,0.0,21120.409869951774,0.0,682.679472326432,1931.46776,2256.07409,1892.31756,0,3576.605894278203,0,24306.342858,-2893.9264219517745
GenMix_Target=0.0_P_Capexx0.8_load_datax0.9,624,0.0,0.0,22109.936762778016,0.0,0.0,1916.54604,2256.81321,1885.94182,0,5304.275421778016,0,22864.962411,-5304.275421778015
GenMix_Target=0.0_P_Capexx0.8_load_datax0.9,625,0.0,0.0,20111.71842156743,0.0,0.0,1902.10437,2255.52547,1873.86824,0,4115.500069567431,0,22027.716432,-4115.500069567431
GenMix_Target=0.0_P_Capexx0.8_load_datax0.9,626,0.0,0.0,19678.151903167927,0.0,0.0,1816.25193,2254.87379,1873.01962,0,4340.040182167929,0,21282.257061,-4340.040182167927
GenMix_Target=0.0_P_Capexx0.8_load_datax0.9,627,0.0,0.0,21489.415475934016,0.0,0.0,1803.20718,2256.08191,1878.76213,0,6654.377029934017,0,20773.089666,-6654.377029934017
GenMix_Target=0.0_P_Capexx0.8_load_datax0.9,628,0.0,0.0,22812.020585415084,0.0,0.0,1812.89053,2256.08096,1877.33333,0,8183.442928415082,0,20574.882477000003,-8183.442928415081
GenMix_Target=0.0_P_Capexx0.8_load_datax0.9,629,0.0,0.0,23377.33840314657,0.0,0.0,1816.01314,2256.02665,1866.36362,0,8688.575627146565,0,20627.166186000002,-8688.575627146565
GenMix_Target=0.0_P_Capexx0.8_load_datax0.9,630,0.0,0.0,23875.83335237608,611.8988016878975,0.0,1976.1981,2255.03409,1862.7962,0,8805.438900376083,0,21164.422842,-9417.337702063978
GenMix_Target=0.0_P_Capexx0.8_load_datax0.9,631,116.71950678615572,0.0,23497.57946669377,0.0,0.0,2133.05612,2254.76666,1927.87704,0,7854.728962479924,0,22075.269831,-7854.728962479923
GenMix_Target=0.0_P_Capexx0.8_load_datax0.9,632,569.25269892158,0.0,21083.62586149455,0.0,0.0,1951.27649,2255.91543,1909.48644,0,5254.892797416129,0,22514.664123000002,-5254.892797416129
GenMix_Target=0.0_P_Capexx0.8_load_datax0.9,633,1069.2741136600018,0.0,21134.825793576238,0.0,0.0,1819.94258,2256.74609,1901.39809,0,5973.446485236235,0,22208.740182,-5973.446485236238
GenMix_Target=0.0_P_Capexx0.8_load_datax0.9,634,1257.3332176086606,0.0,22541.899997548277,3285.2254141852645,0.0,1749.04134,2255.59815,1897.11863,0,8200.961382156938,0,21500.029953,-11486.186796342201
GenMix_Target=0.0_P_Capexx0.8_load_datax0.9,635,0.0,1567.9864579869904,23403.919409156937,2869.452688576206,0.0,1750.03182,2254.61718,1883.57989,0,8200.961382156938,0,21091.186917,-12638.400528720134
GenMix_Target=0.0_P_Capexx0.8_load_datax0.9,636,1687.0778578157137,0.0,21305.379437341224,4516.292322766218,0.0,1727.59779,2254.85108,1860.04055,0,8200.961382156938,0,20633.985333,-12717.253704923154
GenMix_Target=0.0_P_Capexx0.8_load_datax0.9,637,0.0,1726.0326285333058,22688.58538315694,3497.342357100504,0.0,1698.84708,2256.1338,1852.54082,0,8200.961382156938,0,20295.145701,-13424.33636779075
GenMix_Target=0.0_P_Capexx0.8_load_datax0.9,638,2212.318581654973,0.0,21517.351725348613,4727.316530589829,0.0,1707.92313,2256.65006,1838.78843,0,8647.514576003585,0,20885.517351,-13374.831106593418
GenMix_Target=0.0_P_Capexx0.8_load_datax0.9,639,0.0,2137.6902515060133,23693.65116415694,2275.2855499564976,0.0,1722.90943,2255.36522,1834.02842,0,8200.961382156938,0,21304.992852,-12613.937183619453
GenMix_Target=0.0_P_Capexx0.8_load_datax0.9,640,0.0,1065.4989677249148,24986.914699376084,909.2871387964951,0.0,1879.27456,2255.57898,1885.77238,0,8805.438900376083,0,22202.101719,-10780.225006897495
GenMix_Target=0.0_P_Capexx0.8_load_datax0.9,641,27.973164251767127,0.0,26090.741967365448,0.0,0.0,2202.35266,2255.07433,1935.63434,0,8627.469730617213,0,23884.306731,-8627.469730617215
GenMix_Target=0.0_P_Capexx0.8_load_datax0.9,642,0.0,0.0,26042.188589513327,0.0,0.0,2604.70028,2254.93347,1995.19965,0,6293.4536745133255,0,26603.568315,-6293.453674513326
GenMix_Target=0.0_P_Capexx0.8_load_datax0.9,643,0.0,0.0,26199.045633330683,0.0,0.0,2846.74375,2254.90872,2028.34544,0,5399.505930330683,0,27929.537613,-5399.5059303306825
GenMix_Target=0.0_P_Capexx0.8_load_datax0.9,644,0.0,0.0,25817.492463686012,0.0,0.0,2578.69154,2254.67063,2029.85842,0,5166.166826686013,0,27514.546227,-5166.166826686013
GenMix_Target=0.0_P_Capexx0.8_load_datax0.9,645,0.0,0.0,24032.464791056962,0.0,0.0,2367.74381,2255.59036,1977.04952,0,3866.5325180569625,0,26766.315963,-3866.532518056961
GenMix_Target=0.0_P_Capexx0.8_load_datax0.9,646,0.0,0.0,23439.060028691732,0.0,0.0,2135.82239,2255.52421,1975.60207,0,4349.252126691731,0,25456.756572000002,-4349.25212669173
GenMix_Target=0.0_P_Capexx0.8_load_datax0.9,647,0.0,0.0,22414.393393005226,0.0,0.0,1916.33176,2256.45337,1888.15375,0,4480.488613005228,0,23994.84366,-4480.488613005227
GenMix_Target=0.0_P_Capexx0.8_load_datax0.9,648,0.0,0.0,24483.846102196298,0.0,0.0,1780.10108,2256.58777,1869.68731,0,7765.477717196302,0,22624.744544999998,-7765.4777171963
GenMix_Target=0.0_P_Capexx0.8_load_datax0.9,649,0.0,0.0,22190.968416666376,0.0,0.0,1756.23914,2255.37695,1865.99871,0,6553.020874666377,0,21515.562342,-6553.020874666374
GenMix_Target=0.0_P_Capexx0.8_load_datax0.9,650,0.0,0.0,20788.23336835132,0.0,0.0,1747.59082,2253.68513,1862.48915,0,5782.857274351324,0,20869.141194,-5782.8572743513205
GenMix_Target=0.0_P_Capexx0.8_load_datax0.9,651,0.0,0.0,19649.00915017404,0.0,0.0,1714.33943,2256.28025,1815.89796,0,4467.068130174036,0,20968.45866,-4467.068130174039
GenMix_Target=0.0_P_Capexx0.8_load_datax0.9,652,0.0,0.0,18120.038733246536,0.0,152.97149742489637,1728.00595,2256.923,1812.89349,0,2989.659684671432,0,21081.172985999998,-2836.6881872465383
GenMix_Target=0.0_P_Capexx0.8_load_datax0.9,653,0.0,0.0,19245.60090275104,0.0,229.99877952715906,1834.10187,2255.9482,1816.31924,0,3576.605894278203,0,21805.363097999998,-3346.607114751043
GenMix_Target=0.0_P_Capexx0.8_load_datax0.9,654,0.0,0.0,20064.514189437465,0.0,513.0651378407383,2030.5651,2255.37396,1819.80268,0,3576.605894278203,0,23106.715173,-3063.540756437464
GenMix_Target=0.0_P_Capexx0.8_load_datax0.9,655,440.64037056118656,0.0,20424.525310558616,0.0,1998.831623158405,2696.89522,2256.53729,1824.39774,0,3576.605894278203,0,26065.221660000003,-1577.7742711198
GenMix_Target=0.0_P_Capexx0.8_load_datax0.9,656,1912.9290374092363,0.0,19854.485729534947,0.0,2618.71215433402,2585.16763,2256.27349,1867.37803,0,3576.605894278203,0,27518.340177,-957.8937399441847
