Scenario,Hour,Solar PV Generation (MW),Solar PV Curtailment (MW),Wind Generation (MW),Wind Curtailment (MW),All Thermal Generation (MW),Hydro Generation (MW),Nuclear Generation (MW),Other Renewables Generation (MW),Imports (MW),Storage Charge/Discharge (MW),Exports (MW),Load (MW),Net Load (MW)
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,657,4422.962520974376,0.0,23712.58152947254,0.0,0.0,1913.98911,2256.11595,1852.28973,0,3459.1466304469136,0,30698.79221,-3459.1466304469163
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,658,4281.432653769592,0.0,24097.81435569309,0.0,0.0,1836.22702,2255.98001,1807.19012,0,3914.1437394626873,0,30364.50042,-3914.143739462684
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,659,4022.2567326111302,0.0,24185.404257360336,0.0,0.0,1779.33265,2255.29765,1800.40154,0,3959.044259971472,0,30083.64857,-3959.0442599714656
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,660,3924.271604310209,0.0,24679.52904725819,0.0,0.0,1703.09974,2255.03026,1800.1681,0,4899.202941568397,0,29462.89581,-4899.202941568398
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,661,4060.4204724412784,0.0,25825.630750274617,0.0,0.0,1729.93972,2255.84469,1801.08517,0,6742.977442715892,0,28929.94336,-6742.977442715894
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,662,4242.768729063342,0.0,25788.338145125927,0.0,0.0,1755.50096,2254.68164,1798.43344,0,7059.806364189266,0,28779.91655,-7059.806364189267
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,663,4071.959707609478,0.0,25975.990428129368,0.0,0.0,1773.99209,2254.81144,1813.02024,0,7259.472375738846,0,28630.30153,-7259.472375738845
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,664,2086.326702455383,0.0,27087.120691987322,0.0,0.0,1934.8253,2255.45533,1848.42747,0,5666.298604442704,0,29545.85689,-5666.298604442705
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,665,66.94270920312647,0.0,27781.417410807047,0.0,87.70342916628852,2532.26406,2255.77246,1857.53431,0,3870.0122991764606,0,30711.62208,-3782.308870010173
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,666,0.0,0.0,27039.707553761535,0.0,2777.4821254149247,2970.86608,2256.66427,1949.22388,0,3870.0122991764606,0,33123.93161,-1092.530173761535
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,667,0.0,0.0,26686.16797393238,0.0,3817.133035244082,3051.2172,2255.94564,1957.53516,0,3870.0122991764606,0,33897.98671,-52.87926393238331
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,668,0.0,0.0,25951.699216130477,0.0,3946.7283230459834,2964.67395,2254.42577,1959.31953,0,3870.0122991764597,0,33206.83449,76.7160238695244
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,669,0.0,0.0,24157.421178175857,0.0,4897.0,2560.13648,2254.05235,1882.95842,0,3620.565508175856,0,32131.00292,1276.4344918241422
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,670,0.0,0.0,21418.53451798052,0.0,4897.0,2227.70125,2255.72703,1835.04715,0,1764.8480579805146,0,30869.16189,3132.15194201948
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,671,0.0,0.0,19644.75635351894,0.0,4897.0,1997.7237,2256.57195,1788.21958,0,2002.6203235189407,0,28581.65126,2894.3796764810586
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,672,0.0,0.0,17878.033008395883,0.0,4897.0,1935.36729,2256.71606,1777.2669,0,2115.8852583958765,0,26628.498,2781.114741604116
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,673,0.0,0.0,16486.42411603689,0.0,4897.0,1708.37302,2255.90378,1769.84119,0,1632.76288603689,0,25484.77922,3264.237113963109
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,674,0.0,0.0,15834.198951403252,0.0,4897.0,1634.48872,2256.3376,1739.08889,0,1577.6271214032524,0,24783.48704,3319.372878596748
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,675,0.0,0.0,15919.216123199534,0.0,4897.0,1641.29879,2256.71235,1730.09729,0,2053.8643031995307,0,24390.46025,2843.135696800466
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,676,0.0,0.0,16395.241847129982,0.0,4897.0,1664.73712,2257.09079,1730.85948,0,2616.8406671299877,0,24328.08857,2280.1593328700174
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,677,0.0,0.0,18059.10201246285,0.0,4897.0,1806.36318,2256.11663,1749.2903,0,4299.771162462848,0,24468.10096,597.2288375371513
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,678,0.0,0.0,19800.41495901911,0.0,4101.372560157353,2149.13768,2255.94757,1765.1948,0,3870.0122991764606,0,26202.05527,231.36026098089292
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,679,596.5332133989186,0.0,19170.59153925936,0.0,4897.0,2511.2773,2255.98704,1781.16638,0,2333.097062658277,0,28879.45841,2563.9029373417206
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,680,2819.8778034883026,0.0,19864.07678458683,0.0,4897.0,2511.35987,2258.30391,1817.12268,0,3669.6162280751296,0,30498.12482,1227.38377192487
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,681,3931.2828035633165,0.0,19601.69199086996,0.0,4897.0,2267.1369,2260.39797,1844.84397,0,4386.959754433282,0,30415.39388,510.0402455667231
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,682,3957.2619896863516,0.0,18766.106350052967,0.0,4897.0,1863.7397,2259.7565,1774.67777,0,3651.0552397393194,0,29867.48707,1245.9447602606804
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,683,3755.3285238276676,0.0,18856.659474236316,0.0,4897.0,1764.63126,2259.60286,1767.11763,0,4241.25331806398,0,29059.08643,655.7466819360159
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,684,3559.646222725537,0.0,18735.85987175011,0.0,4897.0,1740.11843,2258.65487,1759.43302,0,4442.959504475646,0,28507.75291,454.0404955243507
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,685,3348.058967305218,0.0,17793.897797669088,0.0,4897.0,1754.16963,2258.52101,1770.93533,0,3866.880434974303,0,27955.7023,1030.119565025695
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,686,3102.7539923774284,0.0,15983.35116967774,0.0,4897.0,1815.38186,2258.33021,1767.34476,0,1616.6788320551705,0,28207.48316,3280.321167944831
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,687,3696.237917764787,0.0,15152.597826966921,0.0,4897.0,1824.37415,2259.62129,1767.13293,0,1109.1891147317056,0,28487.775,3787.8108852682926
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,688,2050.094294604831,0.0,15541.712356050512,0.0,4897.0,1947.44768,2260.06741,1802.72517,0,-839.2855293446532,0,29338.33244,5736.2855293446555
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,689,73.90628821233372,0.0,14946.354740382374,0.0,4897.0,2275.41661,2260.16517,1818.73198,0,-4018.3297014052923,0,30289.90449,8915.329701405293
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,690,0.0,0.0,14479.643351147999,0.0,4897.0,2969.71154,2261.77617,1913.40823,0,-6193.7821488519985,0,32715.32144,11090.782148852
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,691,0.0,0.0,14090.323474772782,0.0,4897.0,3148.20431,2262.82528,1918.8872,0,-7423.372865227213,0,33740.61313,12320.372865227217
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,692,0.0,0.0,14309.772244764985,0.0,4897.0,2762.75193,2262.23233,1892.08751,0,-6952.695485235015,0,33076.5395,11849.695485235014
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,693,0.0,0.0,14684.632643640487,0.0,4897.0,2648.88282,2261.14391,1828.53937,0,-5795.479766359518,0,32115.67851,10692.479766359515
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,694,0.0,0.0,15658.18822365012,0.0,4897.0,2216.31635,2262.1102,1829.66983,0,-3447.7342163498797,0,30311.01882,8344.73421634988
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,695,0.0,0.0,16569.657964899496,0.0,4897.0,1962.61242,2262.72837,1805.52541,0,-640.0471851005025,0,28137.57135,5537.047185100503
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,696,0.0,0.0,18573.278747386463,0.0,4897.0,1881.46129,2263.97464,1790.77009,0,3324.8919073864627,0,26081.59286,1572.108092613538
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,697,0.0,0.0,21502.1114117008,0.0,4897.0,1859.79574,2264.18578,1786.79804,0,7294.895641700804,0,25014.99533,-2397.8956417007985
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,698,0.0,0.0,24797.82365649373,0.0,4558.16392796876,1762.59803,2263.54289,1747.47642,0,10732.751844462511,0,24396.85308,-6174.587916493729
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,699,0.0,0.0,24068.002711886602,0.0,4749.337372575912,1764.18233,2264.98565,1745.72858,0,10732.751844462511,0,23859.4848,-5983.414471886604
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,700,0.0,0.0,23179.214442544897,0.0,4897.0,1772.62619,2265.92611,1752.32765,0,10068.887172544895,0,23798.20722,-5171.887172544896
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,701,0.0,0.0,20672.125223135336,0.0,4897.0,1901.27834,2264.83259,1786.37374,0,7034.855063135578,0,24486.75483,-2137.8550631353337
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,702,0.0,0.0,18524.48086683618,0.0,4897.0,2021.64168,2264.20255,1763.67628,0,3070.7526368361796,0,26400.24874,1826.247363163819
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,703,518.9013521351316,0.0,16999.52210327278,0.0,4897.0,2478.54903,2264.60573,1769.09793,0,-215.47325459209074,0,29143.1494,5112.473254592088
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,704,2547.8496642923456,0.0,16559.38575640684,0.0,4897.0,2716.37873,2264.34422,1768.9845,0,4.341730699183049,0,30749.60114,4892.658269300815
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,705,4056.7654531019416,0.0,10065.734722487936,0.0,4897.0,2033.09884,2264.42895,1761.36157,0,-5434.769764410121,0,30513.1593,10331.76976441012
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,706,3941.468890696791,0.0,5644.022216067462,0.0,4897.0,1907.07324,2263.68181,1751.69895,0,-9567.00343323575,0,29971.94854,14464.003433235748
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,707,3746.0206159738404,0.0,5050.964477031222,0.0,4897.0,1768.34912,2263.23101,1713.73082,0,-9701.235996994936,0,29140.53204,14598.235996994936
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,708,3670.678017954137,0.0,4608.167181009736,0.0,4897.0,1702.46327,2263.34704,1701.92977,0,-9528.95829103613,0,28372.54357,14425.958291036128
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,709,3799.613214637964,0.0,3320.411881471972,0.0,4897.0,1701.95261,2262.79343,1703.97505,0,-10072.42060389006,0,27758.16679,14969.420603890063
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,710,3930.9311714680543,0.0,3455.192546527424,0.0,4897.0,1713.7569,2263.00041,1705.23795,0,-9313.655562004455,0,27278.77454,14210.65556200452
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,711,2847.3581124725197,0.0,3645.679922017276,0.0,4897.0,1742.82834,2263.2576,1708.41081,0,-10553.4449555102,0,27657.97974,15450.444955510204
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,712,1246.0303509440828,0.0,4460.383759204313,0.0,4897.0,1900.81842,2261.41342,1816.14922,0,-12132.610189851606,0,28714.40536,17029.610189851606
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,713,20.999722041361068,0.0,6045.021476908603,0.0,4897.0,2369.06816,2262.40154,1808.70576,0,-12859.939491050036,0,30263.13615,17756.939491050034
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,714,0.0,0.0,4815.479016831419,0.0,4897.0,3044.14297,2261.85627,1838.07645,0,-15849.29692316858,0,32705.85163,20746.296923168582
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,715,0.0,0.0,6162.207525741973,0.0,4897.0,3118.71298,2261.70423,1848.45983,0,-15442.713104258028,0,33730.79767,20339.713104258026
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,716,0.0,0.0,9595.499052849946,0.0,4897.0,2659.54808,2262.44377,1854.36448,0,-11891.39294715006,0,33160.24833,16788.392947150056
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,717,0.0,0.0,13073.553142357767,0.0,4897.0,2373.42973,2262.36591,1848.41649,0,-7671.124387642234,0,32125.88966,12568.124387642234
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,718,0.0,0.0,14610.038084993223,0.0,4897.0,2144.63123,2260.99119,1844.51352,0,-4587.417055006776,0,30344.59108,9484.417055006776
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,719,0.0,0.0,13370.551507637585,0.0,4897.0,2075.61462,2261.53534,1786.68974,0,-3622.876192362415,0,28014.2674,8519.876192362415
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,720,0.0,0.0,11627.897395774713,0.0,4897.0,2027.36888,2262.01342,1754.83467,0,-3637.09934422529,0,26206.21371,8534.099344225287
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,721,0.0,0.0,12818.575470447871,0.0,4897.0,1869.7302,2261.00234,1759.64263,0,-1448.054009552132,0,25054.00465,6345.054009552127
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,722,0.0,0.0,14605.848902305477,0.0,4897.0,1827.82672,2260.38608,1760.63434,0,1209.7026123054802,0,24141.99343,3687.297387694521
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,723,0.0,0.0,16165.920734566957,0.0,4897.0,1816.84377,2260.54232,1761.26746,0,3235.8676745669545,0,23665.70661,1661.1323254330446
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,724,0.0,0.0,16927.06049801543,0.0,4897.0,1837.78342,2261.59796,1764.14876,0,4092.4569180154285,0,23595.13372,804.5430819845703
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,725,0.0,0.0,16273.187977332927,0.0,4897.0,1905.55923,2261.9645,1759.01201,0,2877.8511573329233,0,24218.87256,2019.1488426670724
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,726,0.0,0.0,14013.90921147065,0.0,4897.0,2303.48993,2262.36047,1758.05198,0,-619.5127485293498,0,25854.32434,5516.51274852935
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,727,481.17240617281374,0.0,13037.53020998257,0.0,4897.0,2480.19724,2262.67273,1761.072,0,-3969.569623844616,0,28889.21421,8866.569623844616
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,728,2500.194461365867,0.0,12199.705539781235,0.0,4897.0,3225.8074,2263.1069,1734.36736,0,-3770.480628852898,0,30590.66229,8667.480628852898
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,729,3995.3115817989983,0.0,11013.672070786779,0.0,4897.0,2505.62926,2262.47667,1757.8698,0,-4008.1485974142215,0,30440.10798,8905.148597414223
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,730,3914.723929426018,0.0,6414.1606887432,0.0,4897.0,1857.99141,2261.57341,1760.29474,0,-9189.530141830783,0,30295.27432,14086.530141830783
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,731,3736.7499932342844,0.0,3188.730780118801,0.0,4897.0,1795.85896,2260.31821,1793.89743,0,-12418.446826646912,0,30091.0022,17315.446826646912
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,732,3689.310467960754,0.0,775.5918825131424,0.0,4897.0,1795.98616,2259.94226,1789.81587,0,-14427.189699526109,0,29634.83634,19324.189699526105
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,733,3828.147254276751,0.0,2681.7518551711005,0.0,4897.0,1804.47817,2259.73985,1799.84836,0,-12294.971000552152,0,29565.93649,17191.97100055215
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,734,4014.188961539625,0.0,5927.382617705953,0.0,4897.0,1664.79034,2259.05585,1809.06001,0,-9203.99555075429,0,29775.47333,14100.995550754424
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,735,3677.5526945323095,0.0,8347.351921320345,0.0,4897.0,1727.55027,2259.40003,1784.10696,0,-6523.615334147344,0,29216.57721,11420.615334147345
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,736,1536.1058887996473,0.0,10459.052503098028,0.0,4897.0,1964.45952,2259.50856,1767.64656,0,-6609.413398102324,0,29493.18643,11506.413398102326
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,737,31.11813551378702,0.0,12636.809327726398,0.0,4897.0,2277.19801,2260.10332,1838.65098,0,-6724.067936759816,0,30664.94771,11621.067936759815
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,738,0.0,0.0,13714.097198989253,0.0,4897.0,2941.63405,2261.42864,1880.08865,0,-7189.190361010747,0,32883.4389,12086.190361010747
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,739,0.0,0.0,18335.279940291042,0.0,4897.0,3137.12306,2261.21015,1873.6857,0,-3542.735629708961,0,34047.03448,8439.735629708961
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,740,0.0,0.0,24390.734641726605,0.0,4897.0,2874.30662,2261.29154,1855.21986,0,2777.786071726605,0,33500.76659,2119.2139282733942
