Hour,Technology,Charging power (MW),Discharging power (MW),State of charge (MWh)
585,PHS,0.0,-0.0,0.0
585,H2,2322.614753010236,0.0,686789.040901769
586,Li-Ion,0.0,0.0,2690.497687171427
586,CAES,0.0,853.8907015416776,17927.029461612852
586,PHS,0.0,-0.0,0.0
586,H2,0.0,0.0,686789.040901769
587,Li-Ion,0.0,1067.964312919028,1538.882151727792
587,CAES,0.0,1203.855596627097,16412.87146260185
587,PHS,0.0,-0.0,0.0
587,H2,0.0,0.0,686789.040901769
588,Li-Ion,0.0,0.0,1538.882151727792
588,CAES,0.0,5256.945852033092,9800.910165478577
588,PHS,0.0,-0.0,0.0
588,H2,3870.0122991764606,0.0,689356.1166478548
589,Li-Ion,0.0,359.13628554607953,1151.615535443635
589,CAES,0.0,3824.6106406854406,4990.478739216516
589,PHS,0.0,-0.0,0.0
589,H2,3870.0122991764606,0.0,691923.1923939406
590,Li-Ion,0.0,0.0,1151.615535443635
590,CAES,0.0,2229.841799083726,2185.8792456631795
590,PHS,0.0,-0.0,0.0
590,H2,3870.0122991764606,0.0,694490.2681400265
591,Li-Ion,0.0,1067.964312919028,0.0
591,CAES,0.0,0.0,2185.8792456631795
591,PHS,0.0,-0.0,0.0
591,H2,3676.96643157648,0.0,696929.2917440807
592,Li-Ion,0.0,0.0,0.0
592,CAES,0.0,967.9415435905578,968.443836541861
592,PHS,0.0,-0.0,0.0
592,H2,3870.0122991764606,0.0,699496.3674901666
593,Li-Ion,0.0,-0.0,0.0
593,CAES,0.0,769.9768012330569,0.0
593,PHS,0.0,-0.0,0.0
593,H2,3870.0122991764606,0.0,702063.4432362524
594,Li-Ion,0.0,0.0,0.0
594,CAES,0.0,0.0,0.0
594,PHS,0.0,-0.0,0.0
594,H2,2876.061151552476,0.0,703971.2063790158
595,Li-Ion,0.0,0.0,0.0
595,CAES,0.0,0.0,0.0
595,PHS,0.0,1.2064096683080138e-12,-1.3642420526593924e-12
595,H2,3870.0122991764606,0.0,706538.2821251017
596,Li-Ion,0.0,0.0,0.0
596,CAES,0.0,0.0,0.0
596,PHS,0.0,0.0,-1.3642420526593924e-12
596,H2,3870.0122991764606,0.0,709105.3578711875
597,Li-Ion,0.0,0.0,0.0
597,CAES,198.0736598212825,0.0,157.48163935072284
597,PHS,0.0,0.0,-1.3642420526593924e-12
597,H2,3870.0122991764606,0.0,711672.4336172732
598,Li-Ion,-0.0,0.0,0.0
598,CAES,2730.94169845523,0.0,2328.7606273394467
598,PHS,-0.0,0.0,-1.3642420526593924e-12
598,H2,3870.0122991764606,0.0,714239.5093633591
599,Li-Ion,0.0,0.0,0.0
599,CAES,3595.2668401250594,0.0,5187.235178660641
599,PHS,-0.0,0.0,-1.3642420526593924e-12
599,H2,3870.0122991764606,0.0,716806.5851094449
600,Li-Ion,-0.0,0.0,0.0
600,CAES,5303.950010402299,0.0,9404.225683233977
600,PHS,-0.0,0.0,-1.3642420526593924e-12
600,H2,3870.0122991764606,0.0,719373.6608555308
601,Li-Ion,0.0,0.0,0.0
601,CAES,5794.775232367023,0.0,14011.454650909523
601,PHS,0.0,0.0,-1.3642420526593924e-12
601,H2,3870.0122991764606,0.0,721940.7366016166
602,Li-Ion,253.6496677098119,0.0,235.2250249850051
602,CAES,5794.775232367023,0.0,18618.68361858507
602,PHS,-0.0,0.0,-1.3642420526593924e-12
602,H2,3870.0122991764606,0.0,724507.8123477024
603,Li-Ion,0.0,0.0,235.2250249850051
603,CAES,5794.775232367023,0.0,23225.912586260616
603,PHS,-0.0,0.0,-1.3642420526593924e-12
603,H2,3870.0122991764606,0.0,727074.8880937883
604,Li-Ion,1067.9643129190263,0.0,1225.6143854665295
604,CAES,5794.775232367023,0.0,27833.141553936162
604,PHS,0.0,0.0,-1.3642420526593924e-12
604,H2,3870.0122991764606,0.0,729641.9638398741
605,Li-Ion,1067.964312919028,0.0,2216.0037459480554
605,CAES,5794.775232367023,0.0,32440.37052161171
605,PHS,-0.0,0.0,-1.3642420526593924e-12
605,H2,3870.0122991764606,0.0,732209.03958596
606,Li-Ion,-5.884400154360542e-12,0.0,2216.00374594805
606,CAES,5794.775232367023,0.0,37047.599489287255
606,PHS,-0.0,0.0,-1.3642420526593924e-12
606,H2,3870.0122991764606,0.0,734776.1153320458
607,Li-Ion,-2.1827872842550278e-11,0.0,2216.0037459480295
607,CAES,5794.775232367023,0.0,41654.8284569628
607,PHS,-0.0,0.0,-1.3642420526593924e-12
607,H2,3870.0122991764606,0.0,737343.1910781317
608,Li-Ion,0.0,0.0,2216.0037459480295
608,CAES,5794.775232367023,0.0,46262.05742463835
608,PHS,-0.0,0.0,-1.3642420526593924e-12
608,H2,3870.0122991764606,0.0,739910.2668242175
609,Li-Ion,0.0,0.0,2216.0037459480295
609,CAES,5794.775232367023,0.0,50869.286392313894
609,PHS,0.0,0.0,-1.3642420526593924e-12
609,H2,3870.0122991764606,0.0,742477.3425703034
610,Li-Ion,-0.0,0.0,2216.0037459480295
610,CAES,5794.775232367023,0.0,55476.51535998944
610,PHS,0.0,0.0,-1.3642420526593924e-12
610,H2,3870.0122991764606,0.0,745044.4183163892
611,Li-Ion,-0.0,0.0,2216.0037459480295
611,CAES,5794.775232367023,0.0,60083.74432766499
611,PHS,0.0,0.0,-1.3642420526593924e-12
611,H2,3870.0122991764606,0.0,747611.494062475
612,Li-Ion,-0.0,0.0,2216.0037459480295
612,CAES,5794.775232367023,0.0,64690.97329534053
612,PHS,0.0,0.0,-1.3642420526593924e-12
612,H2,3870.0122991764606,0.0,750178.5698085609
613,Li-Ion,511.65997550348266,0.0,2690.497687171427
613,CAES,5794.775232367023,0.0,69298.20226301608
613,PHS,0.0,0.0,-1.3642420526593924e-12
613,H2,3870.0122991764606,0.0,752745.6455546467
614,Li-Ion,0.0,0.0,2690.497687171427
614,CAES,2409.833730975503,0.0,71214.17921249593
614,PHS,0.0,0.0,-1.3642420526593924e-12
614,H2,3870.0122991764606,0.0,755312.7213007326
615,Li-Ion,0.0,0.0,2690.497687171427
615,CAES,582.5513935918939,0.0,71677.34603917887
615,PHS,-0.0,0.0,-1.3642420526593924e-12
615,H2,3870.0122991764606,0.0,757879.7970468184
616,Li-Ion,0.0,-0.0,2690.497687171427
616,CAES,0.0,0.0,71677.34603917887
616,PHS,0.0,0.0,-1.3642420526593924e-12
616,H2,3870.0122991764606,0.0,760446.8727929043
617,Li-Ion,0.0,0.0,2690.497687171427
617,CAES,0.0,1395.8162144374146,69921.74819824086
617,PHS,0.0,-0.0,-1.3642420526593924e-12
617,H2,3870.0122991764606,0.0,763013.9485389901
618,Li-Ion,0.0,1067.964312919028,1538.882151727792
618,CAES,0.0,5426.370155883791,63096.69226948474
618,PHS,0.0,-0.0,-1.3642420526593924e-12
618,H2,3870.0122991764606,0.0,765581.024285076
619,Li-Ion,0.0,359.13628554626484,1151.6155354437037
619,CAES,0.0,1990.6604705557363,60592.924804971604
619,PHS,0.0,-0.0,-2.5797122812947817e-13
619,H2,3870.0122991764606,0.0,768148.1000311618
620,Li-Ion,0.0,1067.9643129190918,0.0
620,CAES,0.0,3009.616635874227,56807.55792547774
620,PHS,0.0,-9.030671449461804e-11,1.0186340659856796e-10
620,H2,3870.0122991764606,0.0,770715.1757772476
621,Li-Ion,0.0,0.0,0.0
621,CAES,0.0,3513.7707354699587,52388.08761632355
621,PHS,0.0,4.933604423649306e-13,1.0130550070617169e-10
621,H2,3870.0122991764606,0.0,773282.2515233335
622,Li-Ion,0.0,0.0,0.0
622,CAES,0.0,2107.2069385205536,49737.732996989
622,PHS,0.0,8.958522812463343e-11,0.0
622,H2,3870.0122991764606,0.0,775849.3272694193
623,Li-Ion,0.0,-0.0,0.0
623,CAES,1018.3882658734219,0.0,50547.4189176207
623,PHS,0.0,-0.0,-0.0
623,H2,3870.0122991764606,0.0,778416.4030155052
624,Li-Ion,0.0,0.0,-0.0
624,CAES,3628.4267873531717,0.0,53432.25781670514
624,PHS,0.0,-0.0,-0.0
624,H2,3870.0122991764606,0.0,780983.478761591
625,Li-Ion,0.0,0.0,0.0
625,CAES,2482.6021556042906,0.0,55406.09046902732
625,PHS,0.0,0.0,-0.0
625,H2,3870.0122991764606,0.0,783550.5545076769
626,Li-Ion,0.0,0.0,0.0
626,CAES,2941.470335204951,0.0,57744.75362548919
626,PHS,0.0,-0.0,-0.0
626,H2,3870.0122991764606,0.0,786117.6302537627
627,Li-Ion,0.0,0.0,0.0
627,CAES,5307.81135539346,0.0,61964.81415431439
627,PHS,0.0,0.0,-0.0
627,H2,3870.0122991764606,0.0,788684.7059998485
628,Li-Ion,274.3279807554844,0.0,254.401303616605
628,CAES,5794.775232367023,0.0,66572.04312198993
628,PHS,-0.0,0.0,-0.0
628,H2,3870.0122991764606,0.0,791251.7817459344
629,Li-Ion,740.2873720880216,0.0,940.9155701943437
629,CAES,5794.775232367023,0.0,71179.27208966548
629,PHS,-0.0,0.0,0.0
629,H2,3870.0122991764606,0.0,793818.8574920202
630,Li-Ion,1067.964312919028,0.0,1931.3049306758696
630,CAES,5794.775232367023,0.0,75786.50105734103
630,PHS,0.0,0.0,-0.0
630,H2,3870.0122991764606,0.0,796385.9332381061
631,Li-Ion,0.0,13.880115835491779,1916.3376168466093
631,CAES,5794.775232367023,0.0,80393.73002501657
631,PHS,-0.0,0.0,-0.0
631,H2,3870.0122991764606,0.0,798953.0089841919
632,Li-Ion,0.0,1067.964312919028,764.7220814029743
632,CAES,4943.044240368204,0.0,84323.7766100027
632,PHS,0.0,0.0,0.0
632,H2,3870.0122991764606,0.0,801520.0847302778
633,Li-Ion,0.0,709.1740838012593,0.0
633,CAES,5794.775232367023,0.0,88931.00557767824
633,PHS,0.0,0.0,-0.0
633,H2,3870.0122991764606,0.0,804087.1604763636
634,Li-Ion,0.0,0.0,-0.0
634,CAES,5794.775232367023,0.0,93538.23454535379
634,PHS,-0.0,0.0,0.0
634,H2,3870.0122991764606,0.0,806654.2362224495
635,Li-Ion,0.0,0.0,0.0
635,CAES,5794.775232367023,0.0,98145.46351302933
635,PHS,0.0,0.0,0.0
635,H2,3870.0122991764606,0.0,809221.3119685353
636,Li-Ion,0.0,0.0,0.0
636,CAES,5794.775232367023,0.0,102752.69248070488
636,PHS,0.0,0.0,0.0
636,H2,3870.0122991764606,0.0,811788.3877146211
637,Li-Ion,0.0,0.0,0.0
637,CAES,5794.775232367023,0.0,107359.92144838042
637,PHS,0.0,0.0,0.0
637,H2,3870.0122991764606,0.0,814355.463460707
638,Li-Ion,0.0,0.0,0.0
638,CAES,5794.775232367023,0.0,111967.15041605597
638,PHS,0.0,0.0,0.0
638,H2,3870.0122991764606,0.0,816922.5392067928
639,Li-Ion,765.309643213265,0.0,709.7189662083752
639,CAES,5794.775232367023,0.0,116574.37938373152
639,PHS,0.0,0.0,-0.0
639,H2,3870.0122991764606,0.0,819489.6149528787
640,Li-Ion,1067.964312919028,0.0,1700.108326689901
640,CAES,5794.775232367023,0.0,121181.60835140706
640,PHS,-0.0,0.0,-0.0
640,H2,3870.0122991764606,0.0,822056.6906989645
641,Li-Ion,1067.964312919028,0.0,2690.497687171427
641,CAES,5794.775232367023,0.0,125788.83731908261
641,PHS,-0.0,0.0,0.0
641,H2,3870.0122991764606,0.0,824623.7664450504
642,Li-Ion,0.0,134.4510168639189,2545.5154270868406
642,CAES,4603.229393174372,0.0,129448.70866087846
642,PHS,0.0,0.0,-0.0
642,H2,3870.0122991764606,0.0,827190.8421911362
643,Li-Ion,0.0,0.0,2545.5154270868406
643,CAES,3343.150949076451,0.0,132106.73443034483
643,PHS,0.0,-0.0,-2.579712281294678e-13
643,H2,3870.0122991764606,0.0,829757.917937222
644,Li-Ion,0.0,0.0,2545.5154270868406
644,CAES,3030.807150073051,0.0,134516.42625398282
644,PHS,0.0,0.0,0.0
644,H2,3870.0122991764606,0.0,832324.9936833079
645,Li-Ion,0.0,0.0,2545.5154270868406
645,CAES,1037.7462210810518,0.0,135341.50302730704
645,PHS,0.0,0.0,-0.0
645,H2,3870.0122991764606,0.0,834892.0694293937
646,Li-Ion,0.0,0.0,2545.5154270868406
646,CAES,2027.5259319432553,0.0,136953.5200308633
646,PHS,0.0,0.0,0.0
646,H2,3870.0122991764606,0.0,837459.1451754796
647,Li-Ion,0.0,0.0,2545.5154270868406
647,CAES,2350.265131719254,0.0,138822.13601032237
647,PHS,0.0,0.0,-0.0
647,H2,3870.0122991764606,0.0,840026.2209215654
648,Li-Ion,156.3383917022311,0.0,2690.497687171427
648,CAES,5794.775232367023,0.0,143429.36497799793
648,PHS,0.0,0.0,0.0
648,H2,3870.0122991764606,0.0,842593.2966676513
649,Li-Ion,0.0,-0.0,2690.497687171427
649,CAES,4477.892684736464,0.0,146989.58535997695
649,PHS,0.0,0.0,-0.0
649,H2,3870.0122991764606,0.0,845160.3724137371
650,Li-Ion,-0.0,0.0,2690.497687171427
650,CAES,3562.1167959697523,0.0,149821.70343713174
650,PHS,0.0,0.0,0.0
650,H2,3870.0122991764606,0.0,847727.448159823
651,Li-Ion,0.0,0.0,2690.497687171427
651,CAES,1780.8914501056388,0.0,151237.62974112073
651,PHS,0.0,0.0,-0.0
651,H2,3870.0122991764606,0.0,850294.5239059088
652,Li-Ion,0.0,172.2927149297955,2504.709674635134
652,CAES,0.0,0.0,151237.62974112073
652,PHS,0.0,-0.0,-0.0
652,H2,3870.0122991764606,0.0,852861.5996519946
653,Li-Ion,0.0,0.0,2504.709674635134
653,CAES,518.110816682045,0.0,151649.56205382728
653,PHS,0.0,0.0,-0.0
653,H2,3870.0122991764606,0.0,855428.6753980805
654,Li-Ion,0.0,0.0,2504.709674635134
654,CAES,298.76054652818857,0.0,151887.0964169679
654,PHS,0.0,-0.0,-2.579712281294678e-13
654,H2,3870.0122991764606,0.0,857995.7511441663
655,Li-Ion,0.0,643.768057537889,1810.5167251941211
655,CAES,0.0,0.0,151887.0964169679
655,PHS,0.0,-0.0,-2.579712281294678e-13
655,H2,3870.0122991764606,0.0,860562.8268902522
656,Li-Ion,0.0,493.8453383112028,1277.9896015572488
656,CAES,0.0,0.0,151887.0964169679
656,PHS,0.0,-0.0,0.0
656,H2,3870.0122991764606,0.0,863129.902636338
657,Li-Ion,0.0,410.865668729547,834.9417568253257
657,CAES,0.0,0.0,151887.0964169679
657,PHS,0.0,-0.0,0.0
657,H2,3870.0122991764606,0.0,865696.9783824239
658,Li-Ion,0.0,0.0,834.9417568253257
658,CAES,44.13144028622684,0.0,151922.1838262148
658,PHS,0.0,0.0,-0.0
658,H2,3870.0122991764606,0.0,868264.0541285097
659,Li-Ion,0.0,0.0,834.9417568253257
659,CAES,89.03196079501139,0.0,151992.97011427177
659,PHS,0.0,0.0,-0.0
659,H2,3870.0122991764606,0.0,870831.1298745956
660,Li-Ion,0.0,0.0,834.941756825227
660,CAES,1029.1906423919363,0.0,152811.24463757055
660,PHS,0.0,0.0,-0.0
660,H2,3870.0122991764606,0.0,873398.2056206814
661,Li-Ion,0.0,0.0,834.941756825227
661,CAES,2872.9651435394308,0.0,155095.44164291845
661,PHS,0.0,0.0,0.0
661,H2,3870.0122991764606,0.0,875965.2813667672
662,Li-Ion,0.0,0.0,834.941756825227
662,CAES,3189.7940650128057,0.0,157631.53856263342
662,PHS,0.0,0.0,-0.0
662,H2,3870.0122991764606,0.0,878532.3571128531
663,Li-Ion,1067.964312919028,0.0,1825.331117306753
663,CAES,2321.4957636433573,0.0,159477.28099468714
663,PHS,0.0,0.0,-0.0
663,H2,3870.0122991764606,0.0,881099.4328589389
664,Li-Ion,932.9331051141417,0.0,2690.497687171427
664,CAES,863.3532001521021,0.0,160163.70380033087
664,PHS,0.0,0.0,0.0
664,H2,3870.0122991764606,0.0,883666.5086050248
665,Li-Ion,0.0,-0.0,2690.497687171427
665,CAES,0.0,0.0,160163.70380033087
665,PHS,0.0,-0.0,0.0
665,H2,3870.0122991764606,0.0,886233.5843511106
666,Li-Ion,0.0,0.0,2690.497687171427
666,CAES,0.0,0.0,160163.70380033087
666,PHS,0.0,-0.0,0.0
666,H2,3870.0122991764606,0.0,888800.6600971965
667,Li-Ion,0.0,0.0,2690.497687171427
667,CAES,0.0,0.0,160163.70380033087
667,PHS,0.0,-0.0,0.0
667,H2,3870.0122991764606,0.0,891367.7358432823
668,Li-Ion,0.0,-0.0,2690.497687171427
668,CAES,0.0,1.0330630776420054e-12,160163.70380033087
668,PHS,0.0,-0.0,0.0
668,H2,3870.0122991764606,0.0,893934.8115893682
669,Li-Ion,0.0,0.0,2690.497687171427
669,CAES,0.0,-0.0,160163.70380033087
669,PHS,0.0,0.0,0.0
669,H2,3620.565508175856,0.0,896336.4230532725
670,Li-Ion,0.0,0.0,2690.497687171427
670,CAES,0.0,0.0,160163.70380033087
670,PHS,0.0,-0.0,0.0
670,H2,1764.8480579805146,0.0,897507.0908173342
671,Li-Ion,0.0,0.0,2690.497687171427
671,CAES,0.0,0.0,160163.70380033087
671,PHS,0.0,-0.0,0.0
671,H2,2002.6203235189407,0.0,898835.4788594648
672,Li-Ion,0.0,558.2049938286987,2088.569762165859
672,CAES,0.0,-0.0,160163.70380033087
672,PHS,0.0,-0.0,-0.0
672,H2,2674.090252224575,0.0,900609.2696638999
673,Li-Ion,0.0,0.0,2088.569762165859
673,CAES,0.0,0.0,160163.70380033087
673,PHS,0.0,-0.0,0.0
673,H2,1632.76288603689,0.0,901692.3220368203
674,Li-Ion,0.0,0.0,2088.569762165859
674,CAES,0.0,0.0,160163.70380033087
674,PHS,0.0,-0.0,0.0
674,H2,1577.6271214032524,0.0,902738.801480977
675,Li-Ion,0.0,0.0,2088.569762165859
675,CAES,0.0,-0.0,160163.70380033087
675,PHS,0.0,-0.0,0.0
675,H2,2053.8643031995307,0.0,904101.1809337805
676,Li-Ion,0.0,1067.964312919028,936.9542267222243
676,CAES,0.0,0.0,160163.70380033087
676,PHS,0.0,-0.0,-0.0
676,H2,3684.8049800490157,0.0,906545.4040426717
677,Li-Ion,429.7588632863881,0.0,1335.49620103981
677,CAES,0.0,0.0,160163.70380033087
677,PHS,0.0,0.0,-0.0
677,H2,3870.0122991764606,0.0,909112.4797887575
678,Li-Ion,-0.0,0.0,1335.49620103981
678,CAES,0.0,0.0,160163.70380033087
678,PHS,-0.0,0.0,-2.579712281294678e-13
678,H2,3870.0122991764606,0.0,911679.5555348434
679,Li-Ion,0.0,0.0,1335.49620103981
679,CAES,0.0,0.0,160163.70380033087
679,PHS,0.0,-0.0,-0.0
679,H2,2333.097062658277,0.0,913227.1570461069
680,Li-Ion,0.0,0.0,1335.49620103981
680,CAES,0.0,0.0,160163.70380033087
680,PHS,0.0,0.0,-0.0
680,H2,3669.6162280751296,0.0,915661.3050767317
681,Li-Ion,516.9474552568213,0.0,1814.8935492667197
681,CAES,0.0,0.0,160163.70380033087
681,PHS,0.0,0.0,0.0
681,H2,3870.0122991764606,0.0,918228.3808228176
682,Li-Ion,0.0,0.0,1814.8935492667197
682,CAES,0.0,-0.0,160163.70380033087
682,PHS,0.0,0.0,0.0
682,H2,3651.0552397393194,0.0,920650.2168866328
683,Li-Ion,371.2410188875201,0.0,2159.168307170917
683,CAES,0.0,0.0,160163.70380033087
683,PHS,0.0,0.0,-0.0
683,H2,3870.0122991764606,0.0,923217.2926327187
684,Li-Ion,572.947205299185,0.0,2690.497687171427
684,CAES,0.0,0.0,160163.70380033087
684,PHS,0.0,0.0,0.0
684,H2,3870.0122991764606,0.0,925784.3683788045
685,Li-Ion,0.0,0.0,2690.497687171427
685,CAES,0.0,0.0,160163.70380033087
685,PHS,0.0,0.0,0.0
685,H2,3866.880434974303,0.0,928349.3666811998
686,Li-Ion,0.0,0.0,2690.497687171427
686,CAES,0.0,0.0,160163.70380033087
686,PHS,0.0,0.0,0.0
686,H2,1616.6788320551705,0.0,929421.7500996871
687,Li-Ion,0.0,-0.0,2690.497687171427
687,CAES,0.0,0.0,160163.70380033087
687,PHS,0.0,0.0,0.0
687,H2,1109.1891147317056,0.0,930157.5029227094
688,Li-Ion,0.0,0.0,2690.497687171427
688,CAES,0.0,0.0,160163.70380033087
688,PHS,0.0,-0.0,0.0
688,H2,0.0,839.2855293446532,928892.2323805226
689,Li-Ion,0.0,-0.0,2690.497687171427
689,CAES,0.0,4018.3297014052923,155109.62083797788
689,PHS,0.0,-0.0,0.0
689,H2,0.0,0.0,928892.2323805226
690,Li-Ion,0.0,787.0534133646051,1841.7961649480517
690,CAES,0.0,5406.728735487393,148309.2690464027
690,PHS,0.0,-0.0,-0.0
690,H2,0.0,0.0,928892.2323805226
691,Li-Ion,0.0,0.0,1841.7961649480517
691,CAES,0.0,2107.4864549871704,145658.5628632303
691,PHS,0.0,-0.0,0.0
691,H2,0.0,5315.886410240042,920878.232084652
692,Li-Ion,0.0,0.0,1841.7961649480517
692,CAES,0.0,6952.695485235015,136913.76031951024
692,PHS,0.0,-0.0,0.0
692,H2,0.0,0.0,920878.232084652
693,Li-Ion,0.0,1067.964312919028,690.1806295044166
693,CAES,0.0,4727.51545344049,130967.69389814652
693,PHS,0.0,-0.0,0.0
693,H2,0.0,0.0,920878.232084652
694,Li-Ion,0.0,0.0,690.1806295044165
694,CAES,0.0,3447.7342163498797,126631.28149388774
694,PHS,0.0,-0.0,0.0
694,H2,0.0,0.0,920878.232084652
695,Li-Ion,0.0,640.0471851005025,0.0
695,CAES,0.0,0.0,126631.28149388774
695,PHS,0.0,-0.0,-0.0
695,H2,0.0,0.0,920878.232084652
696,Li-Ion,0.0,0.0,0.0
696,CAES,3324.8919073864627,0.0,129274.79011947487
696,PHS,-0.0,0.0,-0.0
696,H2,0.0,0.0,920878.232084652
697,Li-Ion,0.0,0.0,0.0
697,CAES,5794.775232367023,0.0,133882.0190871504
697,PHS,-0.0,0.0,-0.0
697,H2,1500.120409333781,0.0,921873.2993922748
698,Li-Ion,1067.964312919028,0.0,990.389360481526
698,CAES,5794.775232367023,0.0,138489.24805482593
698,PHS,-0.0,0.0,-0.0
698,H2,3870.0122991764606,0.0,924440.3751383607
699,Li-Ion,1067.964312919028,0.0,1980.778720963052
699,CAES,5794.775232367023,0.0,143096.47702250147
699,PHS,-0.0,0.0,-0.0
699,H2,3870.0122991764606,0.0,927007.4508844465
700,Li-Ion,765.309643213265,0.0,2690.497687171427
700,CAES,5794.775232367023,0.0,147703.705990177
700,PHS,-0.0,0.0,-0.0
700,H2,3508.802296964607,0.0,929334.9270209603
701,Li-Ion,0.0,0.0,2690.497687171427
701,CAES,5794.775232367023,0.0,152310.93495785253
701,PHS,-0.0,0.0,-0.0
701,H2,1240.0798307685554,0.0,930157.5029227094
702,Li-Ion,-0.0,0.0,2690.497687171427
702,CAES,3070.7526368361796,0.0,154752.38608126715
702,PHS,-0.0,0.0,0.0
702,H2,0.0,0.0,930157.5029227094
703,Li-Ion,0.0,3.733888401297256,2686.4713317599867
703,CAES,0.0,0.0,154752.38608126715
703,PHS,0.0,-0.0,0.0
703,H2,0.0,211.73936619079348,929838.2938177083
704,Li-Ion,4.341730699183049,0.0,2690.497687171427
704,CAES,0.0,0.0,154752.38608126715
704,PHS,0.0,0.0,0.0
704,H2,0.0,0.0,929838.2938177083
705,Li-Ion,0.0,0.0,2690.497687171427
705,CAES,0.0,5434.769764410121,147916.76548472673
705,PHS,0.0,-0.0,-0.0
705,H2,0.0,0.0,929838.2938177083
706,Li-Ion,0.0,-0.0,2690.497687171427
706,CAES,0.0,7895.954925595048,137985.57162400373
706,PHS,0.0,-0.0,0.0
706,H2,0.0,1671.0485076407022,927319.0934057412
707,Li-Ion,0.0,0.0,2690.497687171427
707,CAES,0.0,7895.954925595048,128054.37776328072
707,PHS,0.0,-0.0,0.0
707,H2,0.0,1805.2810713998883,924597.5297898484
708,Li-Ion,0.0,0.0,2690.497687171427
708,CAES,0.0,7895.954925595048,118123.18390255772
708,PHS,0.0,-0.0,0.0
708,H2,0.0,1633.0033654410813,922135.6845877776
709,Li-Ion,0.0,-0.0,2690.497687171427
709,CAES,0.0,674.7636217412874,117274.49512446528
709,PHS,0.0,-0.0,0.0
709,H2,0.0,9397.656982148772,907968.1836249362
710,Li-Ion,0.0,0.0,2690.497687171427
710,CAES,0.0,0.0,117274.49512446528
710,PHS,0.0,-0.0,-0.0
710,H2,0.0,9313.655562004455,893927.3195677655
711,Li-Ion,0.0,0.0,2690.497687171427
711,CAES,0.0,7895.954925595048,107343.30126374228
711,PHS,0.0,-0.0,0.0
711,H2,0.0,2657.490029915153,889921.0026071569
712,Li-Ion,0.0,0.0,2690.497687171427
712,CAES,0.0,7895.954925595048,97412.10740301927
712,PHS,0.0,-0.0,0.0
712,H2,0.0,4236.6552642565575,883534.0044809646
713,Li-Ion,0.0,1067.964312919028,1538.882151727792
713,CAES,0.0,7895.954925595048,87480.91354229626
713,PHS,0.0,-0.0,0.0
713,H2,0.0,3896.02025253596,877660.532956743
714,Li-Ion,0.0,0.0,1538.882151727792
714,CAES,0.0,6451.639941019808,79366.3171980139
714,PHS,0.0,-0.0,0.0
714,H2,0.0,9397.656982148772,863493.0319939016
715,Li-Ion,0.0,0.0,1538.882151727792
715,CAES,0.0,7895.954925595048,69435.12333729089
715,PHS,0.0,-0.0,0.0
715,H2,0.0,7546.75817866298,852115.8659656422
716,Li-Ion,0.0,1067.964312919028,387.26661628415695
716,CAES,0.0,7895.954925595048,59503.929476567886
716,PHS,0.0,-0.0,0.0
716,H2,0.0,2927.4737086359837,847702.5332951077
717,Li-Ion,0.0,0.0,387.26661628415695
717,CAES,0.0,0.0,59503.929476567886
717,PHS,0.0,-0.0,-0.0
717,H2,0.0,7671.124387642234,836137.8781524012
718,Li-Ion,0.0,0.0,387.26661628415695
718,CAES,0.0,0.0,59503.929476567886
718,PHS,0.0,-0.0,0.0
718,H2,0.0,4587.417055006776,829222.086730431
719,Li-Ion,0.0,0.0,387.26661628415695
719,CAES,0.0,3622.876192362415,54947.23099756312
719,PHS,0.0,-0.0,0.0
719,H2,0.0,0.0,829222.086730431
720,Li-Ion,0.0,359.13628554607953,0.0
720,CAES,0.0,0.0,54947.23099756312
720,PHS,0.0,-0.0,0.0
720,H2,0.0,3277.963058679211,824280.371483938
721,Li-Ion,0.0,0.0,0.0
721,CAES,0.0,0.0,54947.23099756312
721,PHS,0.0,-0.0,0.0
721,H2,0.0,1448.054009552132,822097.3479267315
722,Li-Ion,-0.0,0.0,0.0
722,CAES,1209.7026123054802,0.0,55909.02445704989
722,PHS,0.0,0.0,-0.0
722,H2,0.0,0.0,822097.3479267315
723,Li-Ion,765.309643213265,0.0,709.7189662083752
723,CAES,2470.5580313536893,0.0,57873.28123525917
723,PHS,-0.0,0.0,-0.0
723,H2,0.0,0.0,822097.3479267315
724,Li-Ion,1067.964312919028,0.0,1700.108326689901
724,CAES,3024.4926050964004,0.0,60277.95257865979
724,PHS,-0.0,0.0,-0.0
724,H2,0.0,0.0,822097.3479267315
725,Li-Ion,1067.964312919028,0.0,2690.497687171427
725,CAES,1809.8868444138952,0.0,61716.93213583452
725,PHS,-0.0,0.0,0.0
725,H2,0.0,0.0,822097.3479267315
726,Li-Ion,0.0,-0.0,2690.497687171427
726,CAES,0.0,0.0,61716.93213583452
726,PHS,0.0,-0.0,0.0
726,H2,0.0,619.5127485293498,821163.3973177708
727,Li-Ion,0.0,0.0,2690.497687171427
727,CAES,0.0,3969.569623844616,56724.17751026689
727,PHS,0.0,-0.0,0.0
727,H2,0.0,0.0,821163.3973177708
728,Li-Ion,0.0,1067.964312919028,1538.882151727792
728,CAES,0.0,0.0,56724.17751026689
728,PHS,0.0,-0.0,0.0
728,H2,0.0,2702.51631593387,817089.200676968
729,Li-Ion,0.0,0.0,1538.882151727792
729,CAES,0.0,4008.1485974142215,51682.8999043786
