Scenario,Hour,Solar PV Generation (MW),Solar PV Curtailment (MW),Wind Generation (MW),Wind Curtailment (MW),All Thermal Generation (MW),Hydro Generation (MW),Nuclear Generation (MW),Other Renewables Generation (MW),Imports (MW),Storage Charge/Discharge (MW),Exports (MW),Load (MW),Net Load (MW)
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,395,2018.9044095830611,0.0,19806.479847876566,0.0,4583.38703476088,1768.17572,2260.99431,1710.12539,0,3212.0190492205065,0,28936.047663,1371.367985540374
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,396,1975.6230240333757,0.0,20325.90107148156,0.0,3884.4910817055747,1891.00582,2260.58686,1711.10655,0,3212.0190492205065,0,28836.695358,672.4720324850657
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,397,2065.9242794649103,0.0,20551.31026035662,0.0,3407.0538633989822,1781.53262,2260.15419,1728.54062,0,3212.0190492205065,0,28582.496784000003,195.03481417847365
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,398,2156.564784965332,0.0,20708.04745533944,0.0,3009.9968639157346,1780.6418,2258.66019,1747.4977,0,3212.0190492205065,0,28449.389745,-202.02218530477307
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,399,1978.1611489721888,0.0,21721.35804470262,0.0,2200.9696445456957,1853.49707,2256.6538,1751.21751,0,3212.0190492205065,0,28549.838169,-1011.0494046748115
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,400,873.157756289478,0.0,22232.639861889416,0.0,2902.0068300416133,1820.61978,2254.25445,1760.88513,0,3212.0190492205065,0,28631.544759,-310.0122191788938
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,401,-0.0,0.0,22413.945955101542,0.0,1367.4273728565597,2087.14675,2253.50218,1785.8981,0,785.1704309580996,0,29122.749927,582.2569418984583
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,402,0.0,0.0,22471.848434169304,0.0,4897.0,2433.60239,2253.58616,1830.24572,0,2921.043273169299,0,30965.239431,1975.9567268306982
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,403,0.0,0.0,22335.464292813616,0.0,4897.0,2544.88895,2253.53962,1854.20528,0,2743.208385813613,0,31141.889757,2153.7916141863843
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,404,0.0,0.0,22354.556244168656,0.0,4897.0,2136.01077,2254.08888,1820.7254,0,2975.5032121686518,0,30486.878082000003,1921.496787831347
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,405,0.0,0.0,22541.204863296996,0.0,0.0,2046.35738,2254.87508,1762.37262,0,-970.8537787030009,0,29575.663721999998,970.8537787030014
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,406,0.0,0.0,22461.213526878684,0.0,0.0,1953.98188,2254.76062,1750.68017,0,379.98149687868363,0,28040.6547,-379.9814968786852
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,407,0.0,0.0,20199.061341000004,2187.6878444901376,0.0,1877.71219,2255.54554,1725.70312,0,0.0,0,26058.022191,-2187.6878444901417
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,408,0.0,0.0,22942.306274889623,0.0,0.0,1859.4808,2253.9435,1728.8061,0,4403.990913889624,0,24380.545761,-4403.990913889622
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,409,0.0,0.0,24340.078965365512,0.0,0.0,1792.46462,2252.89214,1697.9313,0,6896.350648365511,0,23187.016377,-6896.350648365512
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,410,0.0,0.0,22416.907375064904,0.0,0.0,1810.21341,2253.5786,1702.04834,0,5919.0973100649035,0,22263.650415,-5919.097310064904
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,411,0.0,0.0,22361.89098155861,0.0,0.0,1783.96096,2253.82388,1713.44109,0,6400.744027558608,0,21712.372884,-6400.744027558608
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,412,0.0,0.0,22257.994624139537,0.0,0.0,1752.6648,2253.52221,1714.92857,0,6346.683366139538,0,21632.426838,-6346.683366139538
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,413,0.0,0.0,22135.689642498575,0.0,0.0,1756.10625,2254.43345,1716.55177,0,5700.256983498573,0,22162.524129,-5700.256983498574
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,414,0.0,0.0,22411.918817353315,0.0,0.0,1803.95985,2254.63129,1752.68306,0,4437.292979353313,0,23785.900038,-4437.292979353315
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,415,335.40896486951823,0.0,21398.614737520576,0.0,0.0,2062.61894,2254.70093,1755.67209,0,1210.4648543900921,0,26596.550808,-1210.4648543900946
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,416,1660.2073999289971,0.0,21072.88705411551,0.0,0.0,1907.00126,2255.22878,1747.93775,0,794.1308830445059,0,27849.131361,-794.1308830445057
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,417,2123.88893460128,0.0,22353.241276332385,0.0,0.0,1787.15027,2255.00763,1727.05397,0,2839.532612933663,0,27406.809468,-2839.5326129336654
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,418,2050.5849905085993,0.0,22393.26273325197,0.0,0.0,1723.47994,2254.49862,1723.52116,0,3072.422738760567,0,27072.924705,-3072.4227387605674
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,419,1944.2242304847439,0.0,23639.134238665214,0.0,0.0,1697.3983,2254.47485,1727.85689,0,4565.970630149954,0,26697.117879,-4565.970630149957
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,420,1915.5171982173422,0.0,24509.429687675245,0.0,0.0,1705.57696,2254.19022,1704.56344,0,5716.558713892586,0,26372.718792,-5716.558713892588
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,421,2005.1350844540098,0.0,25045.70975157484,0.0,0.0,1695.21755,2253.22112,1690.27589,0,6719.399795028852,0,25970.159601,-6719.399795028849
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,422,2119.6575638578106,0.0,25032.17040729875,0.0,0.0,1703.20452,2252.83744,1719.46945,0,7273.191001156556,0,25554.148380000002,-7273.191001156557
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,423,1952.5748096292198,0.0,24809.800332736042,0.0,0.0,1752.87923,2253.54378,1744.7232,0,7304.416475365259,0,25209.104877,-7304.41647536526
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,424,847.4129115469988,0.0,24410.801279954252,0.0,0.0,1797.87368,2253.15905,1771.45902,0,5428.26996550125,0,25652.435976,-5428.26996550125
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,425,-0.0,0.0,24810.20691862117,0.0,0.0,2082.41602,2253.5927,1786.16045,0,3880.526719621167,0,27051.849369000003,-3880.526719621167
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,426,0.0,0.0,25576.64204877112,0.0,0.0,2598.81711,2254.69266,1834.99529,0,2933.0574247711133,0,29332.089684000002,-2933.0574247711165
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,427,0.0,0.0,25108.914498189566,0.0,0.0,2728.82942,2255.43453,1852.57777,0,2124.232953189566,0,29821.523265,-2124.2329531895666
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,428,0.0,0.0,24837.297253243196,0.0,0.0,2535.96608,2254.70047,1872.7377,0,2285.616679243198,0,29215.084824,-2285.616679243195
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,429,0.0,0.0,24839.542856854918,0.0,0.0,2272.75105,2254.18729,1829.78394,0,2714.1775818549113,0,28482.087555000002,-2714.177581854916
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,430,0.0,0.0,24727.085687383435,0.0,0.0,2076.39456,2254.38019,1828.95543,0,3466.0661643834305,0,27420.749703,-3466.0661643834333
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,431,0.0,0.0,24779.511039775833,0.0,0.0,1958.23966,2255.92343,1814.05327,0,4640.265280775831,0,26167.462119,-4640.265280775833
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,432,0.0,0.0,24574.924153481294,0.0,0.0,1930.02707,2255.70252,1764.3473,0,5987.008571481292,0,24537.992472,-5987.008571481292
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,433,0.0,0.0,24442.411273973546,0.0,0.0,1821.62257,2255.24494,1758.48851,0,7070.097824973545,0,23207.669469,-7070.097824973546
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,434,0.0,0.0,24322.32305803163,0.0,0.0,1917.38958,2255.08693,1720.66196,0,7946.085826031641,0,22269.375701999998,-7946.085826031633
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,435,0.0,0.0,23816.238358369836,701.7544594182218,0.0,1773.10201,2255.98211,1716.09695,0,7914.538401369836,0,21646.881027,-8616.292860788059
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,436,0.0,0.0,23424.27106836984,1510.490379202187,0.0,1864.06089,2256.60124,1719.64301,0,7914.538401369836,0,21350.037807,-9425.028780572025
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,437,0.0,0.0,23576.961766369837,1617.3838259955191,0.0,1878.44601,2256.49577,1721.64219,0,7914.538401369836,0,21519.007335000002,-9531.922227365354
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,438,0.0,0.0,24092.57849236983,663.67699167705,0.0,2003.40859,2257.22452,1756.5615,0,7914.5384013698285,0,22195.234700999998,-8578.215393046883
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,439,329.27162626796326,0.0,24006.210739206923,0.0,0.0,2004.45049,2257.80809,1811.03709,0,7026.835770474883,0,23381.942265,-7026.835770474885
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,440,1683.5100518848185,0.0,24002.15704241375,0.0,0.0,1808.69738,2257.96816,1819.17483,0,7698.687505298569,0,23872.819959,-7698.687505298568
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,441,1918.175315927463,259.27403199421224,24082.629886442362,0.0,0.0,1603.06196,2257.82304,1828.93731,0,7914.5384013698285,0,23776.089110999998,-8173.812433364041
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,442,2093.5767150845054,0.0,23249.924757691995,0.0,0.0,1574.30759,2257.8957,1785.40227,0,7728.082835776496,0,23233.024197000002,-7728.0828357764985
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,443,1985.1547278411156,0.0,23016.513245528724,15.627082433511532,0.0,1536.18358,2257.03016,1768.87442,0,7914.538401369836,0,22649.217732,-7930.16548380335
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,444,1637.7839391226298,327.4416442197312,23937.469148706827,0.0,0.0,1530.32046,2257.28847,1728.22659,0,8961.624007829449,0,22129.464600000003,-9289.065652049185
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,445,2074.4829531040045,0.0,22181.439036265834,1720.555050098872,0.0,1519.34923,2256.6989,1733.43583,0,7914.538401369836,0,21850.867548000002,-9635.093451468709
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,446,2147.3328957731815,0.0,23416.094501056265,1438.5991702234169,0.0,1649.29168,2256.42349,1754.19457,0,8961.624007829449,0,22261.713129,-10400.223178052864
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,447,1873.9586883424925,0.0,23004.634801027343,186.67977876479927,0.0,1638.05463,2256.34615,1812.74242,0,7914.538401369836,0,22671.198288,-8101.218180134635
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,448,730.5182032042057,0.0,22905.9242098514,0.0,0.0,1856.07153,2256.60454,1849.00135,0,6402.925057055606,0,23195.194776,-6402.925057055606
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,449,-0.0,0.0,22677.983568089156,0.0,0.0,2183.4339,2256.05926,1862.12272,0,4314.878381089149,0,24664.721067000002,-4314.878381089154
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,450,0.0,0.0,22034.31238930375,0.0,0.0,2420.0568,2256.9905,1919.46947,0,1678.620995303747,0,26952.208164,-1678.6209953037483
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,451,0.0,0.0,22604.42506942794,0.0,0.0,2629.0074,2257.27516,1965.85761,0,1896.1150614279393,0,27560.450178,-1896.1150614279409
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,452,0.0,0.0,23678.4064546587,0.0,0.0,2344.81524,2257.46708,1943.40286,0,3128.6407396586947,0,27095.450895,-3128.6407396586974
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,453,0.0,0.0,24208.211199086843,0.0,0.0,2077.95343,2257.73902,1901.04772,0,3860.978097086841,0,26583.973272000003,-3860.9780970868405
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,454,0.0,0.0,22896.698075791548,0.0,0.0,1972.25658,2257.87925,1892.67125,0,3194.915811791546,0,25824.589344,-3194.915811791548
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,455,0.0,0.0,22556.161406825886,0.0,0.0,1757.82958,2258.05027,1852.0451,0,3867.202281825886,0,24556.884074999998,-3867.2022818258883
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,456,0.0,0.0,22346.681526457105,0.0,0.0,1818.78936,2257.50318,1847.61664,0,5141.451763457106,0,23129.138942999998,-5141.4517634571075
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,457,0.0,0.0,22971.63799348721,0.0,0.0,1579.52041,2256.92452,1848.69442,0,6610.039303487208,0,22046.73804,-6610.0393034872095
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,458,0.0,0.0,22373.661471313826,0.0,0.0,1530.36269,2256.47264,1841.79201,0,6804.871132313825,0,21197.417679000002,-6804.871132313824
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,459,0.0,0.0,22414.64664641124,0.0,0.0,1510.33355,2257.01378,1807.1194,0,7314.901319411241,0,20674.212057,-7314.901319411241
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,460,0.0,0.0,22605.306194369834,390.18953394892014,0.0,1566.22874,2257.41764,1842.71928,0,7914.538401369836,0,20357.133453,-8304.727935318755
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,461,0.0,0.0,22701.751054369837,3163.8803029863666,0.0,1553.66419,2257.30433,1847.66996,0,7914.538401369836,0,20445.851133,-11078.418704356203
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,462,0.0,0.0,23012.644103369836,3114.9548151123563,0.0,1693.75089,2257.90362,1840.1377,0,7914.538401369836,0,20889.897912,-11029.493216482191
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,463,0.0,321.4299222268182,23800.204368369836,1322.3805838395238,0.0,1763.12676,2258.85135,1867.43862,0,7914.538401369836,0,21775.082696999998,-9558.348907436179
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,464,0.0,1630.5785496070896,24317.93736036982,1360.7812568436966,0.0,1687.57103,2258.95272,1877.2612,0,7914.538401369822,0,22227.183909,-10905.898207820606
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,465,2120.681806140595,0.0,22932.806761229243,2421.258576207125,0.0,1565.14577,2258.80878,1807.27127,0,7914.538401369836,0,22770.175986000002,-10335.796977576962
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,466,1986.8789850367007,0.0,23083.40955633314,300.74066046014195,0.0,1557.1668,2259.02638,1814.4212,0,7914.538401369836,0,22786.36452,-8215.279061829982
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,467,690.5486257975645,1222.1551521801812,24100.81274157227,0.0,0.0,1526.74781,2258.46568,1815.098,0,7914.538401369836,0,22477.134456000003,-9136.693553550012
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,468,1822.364294584318,0.0,23569.282088123844,0.0,0.0,1494.51536,2257.18203,1816.75998,0,8783.430075708156,0,22176.673677000002,-8783.43007570816
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,469,1951.5730481145838,0.0,21417.54939069975,0.0,0.0,1429.95098,2255.71955,1820.91037,0,6654.329622814336,0,22221.373716,-6654.329622814336
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,470,1486.4837840491741,0.0,19708.156566638914,0.0,0.0,1448.40978,2255.17225,1860.85598,0,4289.75181868809,0,22469.326542,-4289.75181868809
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,471,786.0614167426252,0.0,18443.90991261041,0.0,0.0,1482.807,2255.68954,1854.5351,0,1918.3655163530311,0,22904.637453000003,-1918.3655163530304
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,472,659.8223478980034,0.0,17445.819919446567,0.0,0.0,1560.672,2255.03074,1891.38306,0,249.80609834456936,0,23562.921969000003,-249.80609834456766
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,473,-0.0,0.0,17810.706293647407,0.0,0.0,1828.77771,2254.20228,1892.16119,0,-751.1178193525952,0,24536.965293,751.1178193525943
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,474,0.0,0.0,17230.546776292405,0.0,0.0,2129.05264,2256.156,1961.11991,0,-3617.2448457075925,0,27194.120172,3617.244845707594
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,475,0.0,0.0,17937.391709911008,0.0,0.0,2311.49515,2257.69185,2007.88562,0,-3163.4017380889936,0,27677.866068,3163.4017380889914
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,476,0.0,0.0,18548.701485149162,0.0,0.0,1981.58361,2257.58972,1966.73386,0,-2663.1793078508335,0,27417.787983,2663.1793078508363
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,477,0.0,0.0,19200.10616941596,0.0,0.0,1821.6296,2258.48609,1911.01331,0,-1702.974843584042,0,26894.210013,1702.9748435840384
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,478,0.0,0.0,20140.740948947925,0.0,0.0,1763.85176,2258.22978,1905.9457,0,53.886921947911105,0,26014.881267,-53.88692194792452
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,479,0.0,0.0,19234.780145259494,0.0,0.0,1717.85089,2257.32894,1898.68671,0,550.7765702594897,0,24557.870115,-550.7765702594922
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,480,0.0,0.0,24696.618263009295,0.0,0.0,1642.01217,2257.12027,1893.6817,0,7374.093502009293,0,23115.338901,-7374.093502009297
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,481,0.0,0.0,24208.555599369836,1798.0947006791866,0.0,1676.48907,2256.88286,1872.35425,0,7914.538401369836,0,22099.743378000003,-9712.63310204902
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,482,0.0,0.0,23559.21371736984,4288.891175988465,0.0,1696.5721,2256.47533,1829.15257,0,7914.538401369836,0,21426.875316,-12203.429577358304
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,483,0.0,0.0,23137.678517369837,4618.053639630627,0.0,1687.49802,2256.36171,1819.7986,0,7914.538401369836,0,20986.798446,-12532.592041000464
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,484,0.0,0.0,23126.96980736984,4331.8802901454765,0.0,1713.77321,2256.64422,1806.41687,0,7914.538401369836,0,20989.265706000002,-12246.418691515313
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,485,0.0,0.0,23716.755174369835,3597.3286712403096,0.0,1773.09102,2257.33423,1811.40989,0,7914.538401369836,0,21644.051913,-11511.867072610145
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,486,0.0,0.0,25104.681386369833,1546.5802103281821,0.0,1828.0908,2257.88156,1832.40458,0,7914.538401369836,0,23108.519925,-9461.118611698015
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,487,16.53964834966188,0.0,26442.97107142112,0.0,0.0,1961.60313,2258.40705,1850.3,0,7234.135410770779,0,25295.685489000003,-7234.13541077078
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,488,271.89903573311574,0.0,23301.401541504514,0.0,0.0,2005.6538,2259.48606,1825.8064,0,3308.2720772376338,0,26355.974759999997,-3308.272077237633
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,489,1027.1763783261254,0.0,20758.919026239986,0.0,0.0,1859.86406,2261.0905,1825.51078,0,1439.7648595661094,0,26292.795885,-1439.764859566112
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,490,1643.0636688186908,0.0,21889.341818120327,0.0,0.0,1673.20519,2260.86994,1829.01712,0,3545.251389939017,0,25750.246347,-3545.2513899390174
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,491,2063.8363594460425,0.0,25134.196077923796,3320.066157037538,0.0,1641.91891,2259.95487,1833.79423,0,7914.538401369836,0,25019.162046,-11234.604558407374
