Scenario,Hour,Solar PV Generation (MW),Solar PV Curtailment (MW),Wind Generation (MW),Wind Curtailment (MW),All Thermal Generation (MW),Hydro Generation (MW),Nuclear Generation (MW),Other Renewables Generation (MW),Imports (MW),Storage Charge/Discharge (MW),Exports (MW),Load (MW),Net Load (MW)
GenMix_Target=0.95,637,0.0,4632.101833569122,26669.165089298356,7274.149715120362,0.0,1698.84708,2256.1338,1852.54082,0,9926.524899298356,0,22550.16189,-21832.776447987842
GenMix_Target=0.95,638,0.0,6248.131780098745,25359.711142007644,8409.876231101192,0.0,1707.92313,2256.65006,1838.78843,0,7956.942372007645,0,23206.13039,-22614.950383207582
GenMix_Target=0.95,639,0.0,6026.844910864838,24715.431755795846,9356.452053404904,0.0,1722.90943,2255.36522,1834.02842,0,6855.520545795842,0,23672.21428,-22238.81751006559
GenMix_Target=0.95,640,0.0,2989.4492220311313,25503.896535795848,8337.067555395846,0.0,1879.27456,2255.57898,1885.77238,0,6855.520545795842,0,24669.00191,-18182.037323222827
GenMix_Target=0.95,641,0.0,70.90169998229646,30071.582159298352,3857.4070059352416,0.0,2202.35266,2255.07433,1935.63434,0,9926.524899298356,0,26538.11859,-13854.833605215892
GenMix_Target=0.95,642,0.0,0.0,32631.211849298354,472.5926224353716,0.0,2604.70028,2254.93347,1995.19965,0,9926.524899298356,0,29559.52035,-10399.117521733726
GenMix_Target=0.95,643,0.0,0.0,32930.34150773178,0.0,0.0,2846.74375,2254.90872,2028.34544,0,9027.519847731779,0,31032.81957,-9027.519847731777
GenMix_Target=0.95,644,0.0,0.0,32467.698572280802,0.0,0.0,2578.69154,2254.67063,2029.85842,0,8759.2011322808,0,30571.71803,-8759.201132280803
GenMix_Target=0.95,645,0.0,0.0,29614.117445134907,0.0,0.0,2367.74381,2255.59036,1977.04952,0,6474.150065134904,0,29740.35107,-6474.150065134907
GenMix_Target=0.95,646,0.0,0.0,29315.772240463015,0.0,0.0,2135.82239,2255.52421,1975.60207,0,7397.435830463017,0,28285.28508,-7397.435830463013
GenMix_Target=0.95,647,0.0,0.0,27470.79333891842,693.1630038691146,0.0,1916.33176,2256.45337,1888.15375,0,6870.794818918425,0,26660.9374,-7563.957822787537
GenMix_Target=0.95,648,0.0,0.0,29158.753789298356,1332.8743764425126,0.0,1780.10108,2256.58777,1869.68731,0,9926.524899298356,0,25138.60505,-11259.39927574087
GenMix_Target=0.95,649,0.0,0.0,27614.000873953562,0.0,0.0,1756.23914,2255.37695,1865.99871,0,9585.435293953564,0,23906.18038,-9585.43529395356
GenMix_Target=0.95,650,0.0,0.0,25908.31799452049,0.0,0.0,1747.59082,2253.68513,1862.48915,0,8584.148434520492,0,23187.93466,-8584.148434520492
GenMix_Target=0.95,651,0.0,0.0,24460.442714976627,0.0,0.0,1714.33943,2256.28025,1815.89796,0,6948.672954976625,0,23298.2874,-6948.672954976626
GenMix_Target=0.95,652,0.0,0.0,23055.052117992785,0.0,0.0,1728.00595,2256.923,1812.89349,0,5429.349017992785,0,23423.52554,-5429.349017992787
GenMix_Target=0.95,653,0.0,0.0,25210.477195641826,0.0,0.0,1834.10187,2255.9482,1816.31924,0,6888.665285641823,0,24228.18122,-6888.665285641828
GenMix_Target=0.95,654,0.0,0.0,24836.526266225635,0.0,0.0,2030.5651,2255.37396,1819.80268,0,5268.140036225637,0,25674.12797,-5268.140036225634
GenMix_Target=0.95,655,1285.1691626223246,0.0,26120.747779979094,0.0,0.0,2696.89522,2256.53729,1824.39774,0,5222.38979260142,0,28961.3574,-5222.389792601418
GenMix_Target=0.95,656,5436.597456675405,0.0,25557.93802099909,0.0,0.0,2585.16763,2256.27349,1867.37803,0,7127.421097674494,0,30575.93353,-7127.421097674495
GenMix_Target=0.95,657,6737.822503707117,0.0,25239.969928722363,0.0,0.0,1913.98911,2256.11595,1852.28973,0,7301.395012429478,0,30698.79221,-7301.395012429481
GenMix_Target=0.95,658,6507.259560243382,0.0,25500.183391374743,0.0,0.0,1836.22702,2255.98001,1807.19012,0,7542.339681618121,0,30364.50042,-7542.339681618125
GenMix_Target=0.95,659,6109.1920401209545,0.0,25424.906083532926,0.0,0.0,1779.33265,2255.29765,1800.40154,0,7285.481393653876,0,30083.64857,-7285.481393653879
GenMix_Target=0.95,660,5962.416786030129,0.0,25830.97943336522,0.0,0.0,1703.09974,2255.03026,1800.1681,0,8088.798509395348,0,29462.89581,-8088.7985093953475
GenMix_Target=0.95,661,5600.346764993406,568.3769532598453,27469.251914304954,0.0,0.0,1729.93972,2255.84469,1801.08517,0,9926.524899298356,0,28929.94336,-10494.901852558205
GenMix_Target=0.95,662,6456.487137165915,0.0,26441.33827213244,1019.1673764349762,0.0,1755.50096,2254.68164,1798.43344,0,9926.524899298356,0,28779.91655,-10945.69227573333
GenMix_Target=0.95,663,6197.001171758134,0.0,26518.001487540223,1192.9648379689606,0.0,1773.99209,2254.81144,1813.02024,0,9926.524899298356,0,28630.30153,-11119.489737267317
GenMix_Target=0.95,664,3163.626925188697,0.0,28651.01338105803,0.0,0.0,1934.8253,2255.45533,1848.42747,0,8307.491516246726,0,29545.85689,-8307.491516246728
GenMix_Target=0.95,665,97.21395513117,0.0,29849.24569753705,0.0,0.0,2532.26406,2255.77246,1857.53431,0,5880.408402668216,0,30711.62208,-5880.40840266822
GenMix_Target=0.95,666,0.0,0.0,28986.859198418948,0.0,0.0,2970.86608,2256.66427,1949.22388,0,3039.6818184189515,0,33123.93161,-3039.6818184189483
GenMix_Target=0.95,667,0.0,0.0,28726.214426551647,0.0,0.0,3051.2172,2255.94564,1957.53516,0,2092.925716551647,0,33897.98671,-2092.9257165516497
GenMix_Target=0.95,668,0.0,0.0,28018.884576319142,0.0,0.0,2964.67395,2254.42577,1959.31953,0,1990.4693363191452,0,33206.83449,-1990.4693363191407
GenMix_Target=0.95,669,0.0,0.0,25920.41601364543,0.0,0.0,2560.13648,2254.05235,1882.95842,0,486.560343645431,0,32131.00292,-486.5603436454312
GenMix_Target=0.95,670,0.0,0.0,22832.020143266116,0.0,0.0,2227.70125,2255.72703,1835.04715,0,-1718.6663167338875,0,30869.16189,1718.6663167338831
GenMix_Target=0.95,671,0.0,0.0,20658.45476118219,0.0,0.0,1997.7237,2256.57195,1788.21958,0,-1880.681268817808,0,28581.65126,1880.681268817808
GenMix_Target=0.95,672,0.0,0.0,18803.17764043872,0.0,1855.970109561282,1935.36729,2256.71606,1777.2669,0,0.0,0,26628.498,1855.9701095612793
GenMix_Target=0.95,673,0.0,0.0,17305.348343157973,0.0,1070.8383093280909,1708.37302,2255.90378,1769.84119,0,-1374.4745775139372,0,25484.77922,2445.3128868420267
GenMix_Target=0.95,674,0.0,0.0,16647.168986789187,0.0,970.9006664595581,1634.48872,2256.3376,1739.08889,0,-1535.5021767512567,0,24783.48704,2506.4028432108125
GenMix_Target=0.95,675,0.0,0.0,16654.55775184759,0.0,2107.7940681524074,1641.29879,2256.71235,1730.09729,0,0.0,0,24390.46025,2107.794068152409
GenMix_Target=0.95,676,0.0,0.0,17132.326328750085,0.0,1543.0748512499122,1664.73712,2257.09079,1730.85948,0,0.0,0,24328.08857,1543.0748512499147
GenMix_Target=0.95,677,0.0,0.0,18894.911173026743,0.0,0.0,1806.36318,2256.11663,1749.2903,0,238.58032302674627,0,24468.10096,-238.58032302674337
GenMix_Target=0.95,678,0.0,0.0,20726.51121318354,0.0,0.0,2149.13768,2255.94757,1765.1948,0,694.7359931835421,0,26202.05527,-694.7359931835401
GenMix_Target=0.95,679,1041.6985946936763,0.0,20047.057074600354,0.0,0.0,2511.2773,2255.98704,1781.16638,0,-1242.2720207059685,0,28879.45841,1242.2720207059688
GenMix_Target=0.95,680,4210.218322348091,0.0,19701.120037651912,1157.7950405463635,0.0,2511.35987,2258.30391,1817.12268,0,0.0,0,30498.12482,-1157.7950405463648
GenMix_Target=0.95,681,5612.227283332322,0.0,20418.68646328065,0.0,0.0,2267.1369,2260.39797,1844.84397,0,1987.898706612978,0,30415.39388,-1987.8987066129725
GenMix_Target=0.95,682,6024.966152724388,0.0,19479.849124026867,43.652859964022355,0.0,1863.7397,2259.7565,1774.67777,0,1535.5021767512567,0,29867.48707,-1579.155036715278
GenMix_Target=0.95,683,5703.372232373527,0.0,19628.578672509193,0.0,0.0,1764.63126,2259.60286,1767.11763,0,2064.216224882721,0,29059.08643,-2064.216224882721
GenMix_Target=0.95,684,5238.453908671592,0.0,19699.396058399485,0.0,0.0,1740.11843,2258.65487,1759.43302,0,2188.3033770710763,0,28507.75291,-2188.3033770710776
GenMix_Target=0.95,685,4822.4467101534565,0.0,18729.965844012564,0.0,0.0,1754.16963,2258.52101,1770.93533,0,1380.3362241660184,0,27955.7023,-1380.3362241660197
GenMix_Target=0.95,686,4391.952936606887,0.0,16767.780674982936,0.0,1206.692718410175,1815.38186,2258.33021,1767.34476,0,0.0,0,28207.48316,1206.6927184101764
GenMix_Target=0.95,687,5348.691813167767,0.0,15880.076548548443,0.0,1407.8782682837937,1824.37415,2259.62129,1767.13293,0,0.0,0,28487.775,1407.878268283792
GenMix_Target=0.95,688,3107.807240561175,0.0,16364.873842736297,0.0,3855.411096702524,1947.44768,2260.06741,1802.72517,0,0.0,0,29338.33244,3855.4110967025263
GenMix_Target=0.95,689,107.73885719071941,0.0,15774.56839549393,0.0,4897.0,2275.41661,2260.16517,1818.73198,0,-3156.2834773153486,0,30289.90449,8053.283477315351
GenMix_Target=0.95,690,0.0,0.0,15292.745689301875,0.0,4897.0,2969.71154,2261.77617,1913.40823,0,-5380.679810698122,0,32715.32144,10277.679810698124
GenMix_Target=0.95,691,0.0,0.0,14922.969525236242,0.0,4897.0,3148.20431,2262.82528,1918.8872,0,-6590.726814763753,0,33740.61313,11487.726814763757
GenMix_Target=0.95,692,0.0,0.0,15212.555539466284,0.0,4897.0,2762.75193,2262.23233,1892.08751,0,-6049.912190533715,0,33076.5395,10946.912190533714
GenMix_Target=0.95,693,0.0,0.0,15638.583022498626,0.0,4897.0,2648.88282,2261.14391,1828.53937,0,-4841.5293875013795,0,32115.67851,9738.529387501376
GenMix_Target=0.95,694,0.0,0.0,16780.351439495702,0.0,4897.0,2216.31635,2262.1102,1829.66983,0,-2325.571000504301,0,30311.01882,7222.571000504299
GenMix_Target=0.95,695,0.0,0.0,17892.396637185837,0.0,4214.308512814161,1962.61242,2262.72837,1805.52541,0,0.0,0,28137.57135,4214.308512814162
GenMix_Target=0.95,696,0.0,0.0,20299.652051771387,0.0,0.0,1881.46129,2263.97464,1790.77009,0,154.26521177138886,0,26081.59286,-154.26521177138625
GenMix_Target=0.95,697,0.0,0.0,23641.659585277295,0.0,0.0,1859.79574,2264.18578,1786.79804,0,4537.443815277295,0,25014.99533,-4537.443815277294
GenMix_Target=0.95,698,0.0,0.0,27188.49473469429,0.0,0.0,1762.59803,2263.54289,1747.47642,0,8565.25899469429,0,24396.85308,-8565.25899469429
GenMix_Target=0.95,699,0.0,0.0,26236.98474775152,0.0,0.0,1764.18233,2264.98565,1745.72858,0,8152.396507751522,0,23859.4848,-8152.396507751523
GenMix_Target=0.95,700,0.0,0.0,25397.395863139747,0.0,0.0,1772.62619,2265.92611,1752.32765,0,7390.068593139746,0,23798.20722,-7390.068593139747
GenMix_Target=0.95,701,0.0,0.0,22649.965007212882,0.0,0.0,1901.27834,2264.83259,1786.37374,0,4115.694847212881,0,24486.75483,-4115.694847212881
GenMix_Target=0.95,702,0.0,0.0,20124.338330881674,0.0,226.38989911832687,2021.64168,2264.20255,1763.67628,0,0.0,0,26400.24874,226.3898991183255
GenMix_Target=0.95,703,958.7247488543524,0.0,18348.313289439273,0.0,3323.858671706377,2478.54903,2264.60573,1769.09793,0,0.0,0,29143.1494,3323.8586717063727
GenMix_Target=0.95,704,3726.6475939608554,0.0,17982.95843529339,0.0,2290.2876607457583,2716.37873,2264.34422,1768.9845,0,0.0,0,30749.60114,2290.2876607457547
GenMix_Target=0.95,705,6188.57343104628,0.0,10899.73112700898,0.0,4897.0,2033.09884,2264.42895,1761.36157,0,-2468.9653819447385,0,30513.1593,7365.965381944739
GenMix_Target=0.95,706,6003.47493685411,0.0,6214.955453819742,0.0,4897.0,1907.07324,2263.68181,1751.69895,0,-6934.064149326152,0,29971.94854,11831.06414932615
GenMix_Target=0.95,707,5702.255367535492,0.0,5605.480196426297,0.0,4897.0,1768.34912,2263.23101,1713.73082,0,-7190.485526038211,0,29140.53204,12087.48552603821
GenMix_Target=0.95,708,5590.231142097133,0.0,5169.990526393414,0.0,4897.0,1702.46327,2263.34704,1701.92977,0,-7047.581821509455,0,28372.54357,11944.581821509455
GenMix_Target=0.95,709,5790.39279978812,0.0,3817.564673689564,0.0,4897.0,1701.95261,2262.79343,1703.97505,0,-7584.488226522311,0,27758.16679,12481.488226522315
GenMix_Target=0.95,710,5991.51268840529,0.0,3959.8790674318425,0.0,4897.0,1713.7569,2263.00041,1705.23795,0,-6748.387524162867,0,27278.77454,11645.387524162867
GenMix_Target=0.95,711,4774.033882716232,0.0,4314.0893241038375,0.0,4897.0,1742.82834,2263.2576,1708.41081,0,-7958.359783179928,0,27657.97974,12855.359783179929
GenMix_Target=0.95,712,2241.4201435190607,0.0,5405.620187811295,0.0,4897.0,1900.81842,2261.41342,1816.14922,0,-10191.983968669645,0,28714.40536,15088.983968669645
GenMix_Target=0.95,713,37.025675767972345,0.0,7186.841068106897,0.0,4897.0,2369.06816,2262.40154,1808.70576,0,-11702.09394612513,0,30263.13615,16599.09394612513
GenMix_Target=0.95,714,0.0,0.0,6067.2258390680945,0.0,4897.0,3044.14297,2261.85627,1838.07645,0,-14597.550100931905,0,32705.85163,19494.550100931905
GenMix_Target=0.95,715,0.0,0.0,7308.969545896984,0.0,4897.0,3118.71298,2261.70423,1848.45983,0,-14295.951084103015,0,33730.79767,19192.951084103017
GenMix_Target=0.95,716,0.0,0.0,10598.906384401842,0.0,4897.0,2659.54808,2262.44377,1854.36448,0,-10887.985615598163,0,33160.24833,15784.98561559816
GenMix_Target=0.95,717,0.0,0.0,14556.100302993133,0.0,4897.0,2373.42973,2262.36591,1848.41649,0,-6188.577227006868,0,32125.88966,11085.577227006868
GenMix_Target=0.95,718,0.0,0.0,16208.10042551483,0.0,4897.0,2144.63123,2260.99119,1844.51352,0,-2989.354714485169,0,30344.59108,7886.354714485169
GenMix_Target=0.95,719,0.0,0.0,14574.901666831536,0.0,4897.0,2075.61462,2261.53534,1786.68974,0,-2418.526033168464,0,28014.2674,7315.526033168465
GenMix_Target=0.95,720,0.0,0.0,12511.690856419824,0.0,4897.0,2027.36888,2262.01342,1754.83467,0,-2753.3058835801785,0,26206.21371,7650.305883580176
GenMix_Target=0.95,721,0.0,0.0,13680.072860688742,0.0,4897.0,1869.7302,2261.00234,1759.64263,0,-586.55661931126,0,25054.00465,5483.556619311256
GenMix_Target=0.95,722,0.0,0.0,15456.985110629972,0.0,3324.6639738008735,1827.82672,2260.38608,1760.63434,0,488.5027944308483,0,24141.99343,2836.1611793700263
GenMix_Target=0.95,723,0.0,0.0,17156.78980640715,0.0,2205.7654303441086,1816.84377,2260.54232,1761.26746,0,1535.5021767512567,0,23665.70661,670.2632535928524
GenMix_Target=0.95,724,0.0,0.0,17755.136993691387,0.0,1511.9687630598723,1837.78342,2261.59796,1764.14876,0,1535.5021767512567,0,23595.13372,-23.533413691385476
GenMix_Target=0.95,725,0.0,0.0,17102.999818335775,0.0,2724.839178415486,1905.55923,2261.9645,1759.01201,0,1535.5021767512567,0,24218.87256,1189.337001664225
GenMix_Target=0.95,726,0.0,0.0,15018.358109678682,0.0,4512.063850321318,2303.48993,2262.36047,1758.05198,0,0.0,0,25854.32434,4512.063850321317
GenMix_Target=0.95,727,887.1632339136329,0.0,14059.833022012677,0.0,4897.0,2480.19724,2262.67273,1761.072,0,-2541.27598407369,0,28889.21421,7438.275984073689
GenMix_Target=0.95,728,3707.4829754372513,0.0,13169.622235362465,0.0,4897.0,3225.8074,2263.1069,1734.36736,0,-1593.2754192002837,0,30590.66229,6490.275419200283
GenMix_Target=0.95,729,6087.2327415793225,0.0,11685.880234678269,0.0,4897.0,2505.62926,2262.47667,1757.8698,0,-1244.0192737424063,0,30440.10798,6141.0192737424095
GenMix_Target=0.95,730,5949.307788095579,0.0,6755.224276813102,0.0,4897.0,1857.99141,2261.57341,1760.29474,0,-6813.882695091319,0,30295.27432,11710.882695091319
GenMix_Target=0.95,731,5677.67105567943,0.0,3391.764821079345,0.0,4897.0,1795.85896,2260.31821,1793.89743,0,-10274.49172324122,0,30091.0022,15171.491723241224
GenMix_Target=0.95,732,5601.740946003036,0.0,799.1535637883154,0.0,4897.0,1795.98616,2259.94226,1789.81587,0,-12491.19754020865,0,29634.83634,17388.19754020865
GenMix_Target=0.95,733,5824.268824002445,0.0,2797.4669726868856,0.0,4897.0,1804.47817,2259.73985,1799.84836,0,-10183.134313310673,0,29565.93649,15080.13431331067
GenMix_Target=0.95,734,6102.548798269775,0.0,6396.080913404537,0.0,4897.0,1664.79034,2259.05585,1809.06001,0,-6646.937418325688,0,29775.47333,11543.93741832569
GenMix_Target=0.95,735,5385.207097178942,0.0,8980.605738689124,0.0,4897.0,1727.55027,2259.40003,1784.10696,0,-4182.707114131932,0,29216.57721,9079.707114131934
GenMix_Target=0.95,736,1845.940994180799,0.0,11007.579577010189,0.0,4897.0,1964.45952,2259.50856,1767.64656,0,-5751.051218809011,0,29493.18643,10648.051218809014
GenMix_Target=0.95,737,36.460120089324114,0.0,13333.31505562654,0.0,4897.0,2277.19801,2260.10332,1838.65098,0,-6022.220224284139,0,30664.94771,10919.220224284138
GenMix_Target=0.95,738,0.0,0.0,14596.667886598949,0.0,4897.0,2941.63405,2261.42864,1880.08865,0,-6306.619673401052,0,32883.4389,11203.619673401052
GenMix_Target=0.95,739,0.0,0.0,19738.798997253347,0.0,4897.0,3137.12306,2261.21015,1873.6857,0,-2139.216572746657,0,34047.03448,7036.216572746655
GenMix_Target=0.95,740,0.0,0.0,25934.587409754455,0.0,4897.0,2874.30662,2261.29154,1855.21986,0,4321.638839754455,0,33500.76659,575.3611602455446
